10.0, 1.806201
20.0, 1.17995
30.0, 0.731527
40.0, 0.695766
50.0, 0.658822
60.0, 0.638496
70.0, 0.621805
80.0, 0.618749
90.0, 0.618739
100.0, 0.618137
110.0, 0.610303
120.0, 0.563316
130.0, 0.548597
140.0, 0.498234
150.0, 0.493786
160.0, 0.475163
170.0, 0.468707
180.0, 0.443674
190.0, 0.433079
200.0, 0.431072
210.0, 0.428031
220.0, 0.427475
230.0, 0.414934
240.0, 0.411072
250.0, 0.405795
260.0, 0.40459
270.0, 0.403451
280.0, 0.399297
290.0, 0.390431
300.0, 0.390012
310.0, 0.381107
320.0, 0.379393
330.0, 0.378069
340.0, 0.370133
350.0, 0.368382
360.0, 0.365365
370.0, 0.358724
380.0, 0.352455
390.0, 0.351962
400.0, 0.347664
410.0, 0.347664
420.0, 0.346338
430.0, 0.346338
440.0, 0.345468
450.0, 0.344239
460.0, 0.340544
470.0, 0.338496
480.0, 0.337024
490.0, 0.330797
500.0, 0.328991
510.0, 0.328991
520.0, 0.328939
