iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3334.999897071576,5.7289481661536,392.77057071123534,8.593701842127647,8.785197428428575,0.18491787801083528,8.844058617131552
2,1503.0678044414356,0.3242635808140898,7.091298074861759,3.1025667878728775,0.3960143538002147,0.185660243966417,0.45511184492601975
3,1120.9788425560482,8.187865213092707,232.93938228664382,18.43011438378773,3.0963610443499077,0.20645489051506546,3.1620776770518453
4,312.2987741092124,2.555650323986396,79.10409529465505,12.864727733917404,0.08501383383164887,0.23028899803126865,0.1583170985843612
5,3916.177296793075,4.474578413372965,255.35038449700502,16.086259260308733,9.191751394794956,0.15636436218922148,9.241523717126608
6,2637.746906266969,7.380535542308499,177.86388907797775,13.110148383748436,7.116418867355685,0.17072809557702523,7.170763308027183
7,2108.4818295983127,2.3957095599172855,330.1959951466205,5.012642753985024,4.0086539558225045,0.21118604277849232,4.075876561062931
8,748.8013458813824,9.884372958262288,475.39514484017906,5.849654652030415,2.878268910043914,0.21235366360767258,2.9458631805375832
9,37.719,6.5953,455.46,17.117,0.7893383090253686,0.28868533248232187,0.8812297043507462
10,1.43,2.3812,151.23,7.2813,0.5503621174100909,0.28347466325799703,0.6405949052077323
11,64.265,6.0279,109.63,9.352,0.41936693664909214,0.2585439465081415,0.5016640308356067
12,92.389,0.010655,202.11,1.1125,0.6782657444215309,0.13781420843252645,0.7221333694221975
13,212.82,0.57926,243.85,3.6227,0.21426277233688903,0.18944586999883367,0.27456526565420697
14,2892.1,1.4453e-05,307.34,6.7665,0.30701680070796655,0.20755442504887278,0.37308342612221534
15,239.37,2.5401,85.101,8.132,0.22259426630089496,0.18360373848503692,0.2810371514009855
16,3684.3,3.8288,82.472,1.0418,3.4249391557442266,0.13803624019903316,3.4688774556512194
17,406.02,2.8275,73.406,12.814,0.21222054822168512,0.17342014019236315,0.26742189330829325
18,326.73,2.6499,74.491,12.787,0.08680624953887088,0.170096860399505,0.14094976181285745
19,3836.1,0.019553,0.98599,19.649,0.9080702326135599,0.14546196706956183,0.9543722147955425
20,325.93,2.8445,79.206,12.274,0.08099030054732007,0.16274463932634958,0.13279352816831247
21,0.00055495,0.00038001,308.94,1.9887,0.3295570428681325,0.1712589358336185,0.3840704552412887
22,4.6051,0.65391,218.64,1.0547,0.6669781638512963,0.13887080538812652,0.7111821141086422
23,336.75,1.4289,97.113,11.34,0.1525816058020525,0.18461049207441244,0.2113449505225923
24,298.41,2.4052,102.58,8.0691,0.08135847386636594,0.16658204889589143,0.1343831868906798
25,326.03,1.0194,146.37,9.8691,0.11098405030234376,0.22277189655092855,0.18189454733841703
26,416.07,0.71116,151.35,9.86,0.11053629362158848,0.17893202095867977,0.1674921248475815
27,673.2,0.55878,133.36,9.9321,0.033835385506898616,0.1777884298440664,0.09042720037535824
28,643.44,0.56664,130.84,10.042,0.047704901821134855,0.1806092570568969,0.1051946138786547
29,703.77,0.51813,132.38,10.093,0.04189396153954737,0.1863684151313511,0.1012168705482612
30,659.76,0.56864,146.55,9.2669,0.01880498148870733,0.17001694261005482,0.07292305514022995
31,597.6,0.62992,143.89,9.2793,0.02159390067963935,0.16996201015419182,0.07569448878738844
32,752.76,0.59486,147.72,9.9888,0.09839661261349224,0.1714288652308433,0.15296411519373837
33,568.7,0.65795,147.78,10.717,0.029034667675973156,0.19321643280933826,0.09053736841235166
34,487.67,0.89855,139.87,10.265,0.031423493787806976,0.177221177937885,0.08783474676657246
35,555.94,0.64817,149.54,10.587,0.024401400356827464,0.19272248449834353,0.08574687246255255
36,647.01,0.62584,133.7,8.8796,0.02260124779501099,0.165619980101129,0.07531972481076303
37,576.33,0.6617,147.24,8.5382,0.026809337360789783,0.1654036236800152,0.07945894598876196
38,603.46,0.6568,140.99,9.5155,0.018260453012036656,0.16806614971764483,0.07175757000000811
39,614.4,0.60003,142.41,8.6766,0.03151945531783944,0.16814711120261305,0.08504234314687639
40,600.83,0.63173,140.58,8.6565,0.030055514462418477,0.16472087526683044,0.08248779752069765
41,645.64,0.6283,135.41,8.7057,0.021399726131185574,0.1656061930522574,0.0741138145929805
42,682.52,0.57355,141.2,9.0836,0.01972475023381726,0.16868841540036705,0.0734199405404321
43,609.9,0.62428,141.14,9.0797,0.02203042698844187,0.1657775400324513,0.07479905688800025
44,600.95,0.66072,139.8,9.1675,0.01985913317241551,0.16618795612422677,0.07275840257143493
45,676.8,0.53902,146.53,8.6074,0.023379746686707958,0.17859062026693812,0.08022690669736961
46,619.55,0.63247,135.67,8.8197,0.024284982176060996,0.16399372729534234,0.07648580684629702
47,609.84,0.6287,140.23,8.5631,0.027910599336134836,0.165345957523178,0.08054185225628752
48,657.48,0.61412,134.79,8.6384,0.022179045482586326,0.16729465227239193,0.07543058720656824
49,748.17,0.49151,143.67,8.1338,0.017364221724477224,0.19385459529826005,0.07907005589007118
50,637.26,0.62993,135.1,8.884,0.021716521885177146,0.16452775511477377,0.07408733288983536
51,641.13,0.64069,132.89,8.6133,0.023822613024769915,0.16531334390784172,0.07644348470873685
52,662.66,0.57244,144.15,8.5404,0.022619343316576147,0.17270645426325082,0.07759351511631757
53,637.1,0.63261,134.73,8.8443,0.021906940935383045,0.16465156718176055,0.07431716254499202
54,637.28,0.62411,134.39,8.7086,0.023782260927048753,0.16556049577352397,0.07648180349325112
55,674.23,0.58336,136.23,8.7784,0.021456244454591624,0.17023452181344176,0.0756435757175803
56,682.99,0.58645,139.33,8.98,0.020471445438525727,0.1681486997620799,0.07399483892174577
57,634.29,0.58811,140.63,8.8871,0.02606081833438917,0.16808844142147067,0.07956503099206827
58,634.54,0.63355,137.59,9.0666,0.020365692759101123,0.16392641416916562,0.07254509099580517
59,668.23,0.61158,133.65,9.0367,0.022562383154927406,0.16672863687130784,0.07563375658101197
60,694.5,0.50599,144.1,8.4629,0.029692505841216445,0.1832292934890579,0.08801620139725484
61,559.49,0.67467,147.87,8.3979,0.026767376676046842,0.16534800290497081,0.07939928066144519
62,736.36,0.48329,145.93,8.1888,0.02296121379674924,0.19355238922458556,0.08457085278142783
63,651.55,0.59208,138.32,8.8059,0.02230205791472828,0.16782553190904437,0.07572258387543032
64,660.15,0.5826,137.47,8.7472,0.022876758060745333,0.16948166346310156,0.07682444706792471
65,681.56,0.50994,143.6,8.2131,0.03416517561126659,0.18342398453690484,0.09255084325258615
66,648.23,0.58419,141.02,8.4414,0.026349553695199698,0.17120292558749867,0.08084513745328839
67,668.1,0.57928,140.91,8.6343,0.021653370836768878,0.17113034302068136,0.07612585084627502
68,760.59,0.49865,138.75,8.281,0.0179041048841691,0.19375056398318097,0.07957682485370068
69,801.45,0.42784,150.36,8.1634,0.019597618713787842,0.19646026180940165,0.08213286228997621
70,662.53,0.58107,140.39,8.7182,0.02208057202186212,0.17000648757904074,0.07619531773365261
71,693.3,0.5895,133.39,8.6006,0.023518990340979134,0.17252379897529768,0.07843502115680133
72,666.66,0.56903,139.54,8.9159,0.021354741081397222,0.17018303577603303,0.07552568382967827
73,613.83,0.61655,141.16,8.4149,0.02829135537918465,0.16713366794040987,0.08149165419877598
74,663.16,0.55815,146.25,8.5824,0.023487384377792152,0.17489293901880254,0.07915753589121582
75,673.71,0.57136,140.73,8.8129,0.020347027094514622,0.1709804551796574,0.07477179632240409
76,617.11,0.6175,140.79,9.0837,0.021526010933413525,0.1657695095775456,0.07429208465978487
77,628.38,0.64793,134.59,9.0245,0.021475968611817237,0.16366585144117185,0.07357242715622984
78,693.63,0.56417,139.96,8.3037,0.018552115648989433,0.17874915890447476,0.07544974007532111
79,492.14,0.72116,155.2,11.157,0.044050719244305835,0.23477959720984098,0.11878338611044653
