evals,errors
1000,0.6042318501146845
2000,0.6042318501146845
3000,0.6042318501146845
4000,0.6042318501146845
5000,0.6042318501146845
6000,0.6042318501146845
7000,0.6042318501146845
8000,0.6042318501146845
9000,0.6042318501146845
10000,0.6042318501146845
11000,0.6042318501146845
12000,0.6042318501146845
13000,0.6042318501146845
14000,0.6042318501146845
15000,0.6042318501146845
16000,0.6042318501146845
17000,0.6042318501146845
18000,0.6042318501146845
19000,0.6042318501146845
20000,0.6042318501146845
21000,0.6042318501146845
22000,0.6042318501146845
23000,0.6042318501146845
24000,0.6042318501146845
25000,0.6042318501146845
26000,0.6042318501146845
27000,0.6042318501146845
28000,0.6042318501146845
29000,0.6042318501146845
30000,0.6042318501146845
31000,0.6042318501146845
32000,0.6042318501146845
33000,0.6042318501146845
34000,0.6042318501146845
35000,0.6042318501146845
36000,0.6042318501146845
37000,0.6042318501146845
38000,0.6042318501146845
39000,0.6042318501146845
40000,0.6042318501146845
41000,0.6042318501146845
42000,0.6042318501146845
43000,0.6042318501146845
44000,0.6042318501146845
45000,0.6042318501146845
46000,0.6042318501146845
47000,0.6042318501146845
48000,0.6042318501146845
49000,0.6042318501146845
50000,0.6042318501146845
