evals,errors
1000,2.4908780298578885
2000,2.353007740125137
3000,2.3471443582980744
4000,2.298328732588444
5000,2.298328732588444
6000,2.024898393508386
7000,2.024898393508386
8000,2.024898393508386
9000,1.9632862854964905
10000,1.7608222589834117
11000,1.7608222589834117
12000,1.6675309064614392
13000,1.6675309064614392
14000,1.6675309064614392
15000,1.6675309064614392
16000,1.6675309064614392
17000,1.6675309064614392
18000,1.6675309064614392
19000,1.6675309064614392
20000,1.6675309064614392
21000,1.6675309064614392
22000,1.6675309064614392
23000,1.6675309064614392
24000,1.6675309064614392
25000,1.6675309064614392
26000,1.6675309064614392
27000,1.6675309064614392
28000,1.6675309064614392
29000,1.6675309064614392
30000,1.6675309064614392
31000,1.6675309064614392
32000,1.6675309064614392
33000,1.6675309064614392
34000,1.6675309064614392
35000,1.6675309064614392
36000,1.6675309064614392
37000,1.6675309064614392
38000,1.6675309064614392
39000,1.6675309064614392
40000,1.6675309064614392
41000,1.6675309064614392
42000,1.6675309064614392
43000,1.6675309064614392
44000,1.6675309064614392
45000,1.6675309064614392
46000,1.6675309064614392
47000,1.6675309064614392
48000,1.6675309064614392
49000,1.6675309064614392
50000,1.6675309064614392
