iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1224.389089724553,0.609961851752765,23.18857857227938,1.1557176172467925,0.17376102211497896,0.1513945800177572,0.22195141364927407
2,690.0145153998089,4.80401456634425,103.93979010528228,6.855382276342665,1.691391630233977,0.21813468455780471,1.760826056848309
3,456.5005329351082,5.337363235493777,251.55691824653985,16.01469958123311,1.5465732267851389,0.24238572263705366,1.6237269985703153
4,129.11570825789923,8.777484739832456,405.83887325956084,14.103201724327496,1.1153845529949675,0.20771350478316708,1.1815018150613337
5,1464.4488299335087,17.129422260963576,232.38587177025082,5.336319476370422,5.486582764659214,0.10618489177326171,5.520382465473999
6,1881.4735112164915,12.925824296353163,317.28313628295854,9.89188122417874,7.15539597020064,0.2365001006690901,7.230676290327073
7,1574.1560195905038,19.19638863966147,444.89501476767725,12.291876805403318,6.571087747700358,0.21703727329873834,6.64017285746172
8,974.2327713692673,10.185645108746968,184.07494144637946,19.527901540506242,3.0756996037322732,0.23857277995687248,3.151639678166896
9,169.39,10.773,45.225,1.1051,0.5451959232835901,0.15372264299534807,0.5941273602793109
10,953.78,0.15852,245.21,5.2285,0.33054774537305404,0.10407921444974513,0.36367718827865075
11,1465.4,0.1052,88.322,3.1261,0.38871537222192176,0.11564474298811303,0.42552623720022176
12,807.03,0.224,105.06,4.9785,0.2534629718843835,0.10459540995785246,0.2867567249234144
13,1335.3,0.45143,77.981,2.4668,0.3321362184670684,0.12262940481663528,0.3711703703570376
14,1282.6,0.3151,106.26,5.0153,0.17837348897595762,0.10409041337787038,0.21150649661109128
15,909.21,0.26557,124.51,5.5984,0.05712940155045718,0.2189911813117423,0.12683645954905173
16,1081.1,0.24808,132.93,4.5326,0.029867715192456044,0.10618641285227672,0.06366790018172926
17,1064.9,0.24949,126.73,4.8007,0.021528766636393776,0.1050999234238697,0.054983111299370856
18,1061.0,0.25496,124.52,4.7428,0.021804441396795802,0.10531265381779334,0.055326500247250554
19,1145.9,0.24084,123.21,4.5554,0.014272866691314574,0.10594170544954387,0.047995158895075565
20,1137.3,0.23945,124.13,4.6718,0.014815670375003196,0.10549561424736544,0.048395967338971176
21,1046.5,0.25183,124.66,4.894,0.028436763745557547,0.10475060232825062,0.06177991605034652
22,1060.0,0.24718,124.61,5.0967,0.022054140667986343,0.10416573173682171,0.05521112288138534
23,1239.4,0.23647,122.51,3.8895,0.018413778672241855,0.10925589676543722,0.05319101073655616
24,1080.0,0.25115,122.78,4.6587,0.020234657831925098,0.1055839183600942,0.053843062867965336
25,1183.1,0.21172,124.69,5.8251,0.03014041312607726,0.16358697712844453,0.08221176519698281
26,1066.4,0.2541,123.22,4.548,0.019797136623308814,0.10600337258233344,0.05353905808508933
27,1080.7,0.24875,123.23,5.15,0.016545467359244517,0.10398294271089717,0.049644266018605825
28,1055.1,0.25669,123.52,4.8248,0.024240371801125055,0.10500477218092247,0.05766442888278936
29,1043.4,0.2545,126.63,4.4759,0.022482829681395353,0.10628562619203019,0.056314595257553404
30,1139.2,0.23395,122.74,5.2986,0.015139465827488215,0.1034762561288147,0.048076981138575996
31,1124.7,0.23614,125.17,5.3663,0.013700370970465154,0.10323776818868738,0.0465619732124748
32,1156.1,0.23125,122.28,5.2999,0.015056861569564877,0.10347557184152306,0.04799415906524274
33,1145.0,0.23161,123.03,5.3571,0.01621591888806507,0.10327552293419254,0.04908953883881936
34,1162.8,0.24566,120.18,5.2959,0.021440976976901834,0.10342270753782218,0.054361447242085484
35,1267.0,0.20782,125.13,5.2762,0.011271732643186011,0.1037110153561775,0.044283974137216235
36,1143.2,0.23504,124.08,5.6646,0.017198102025611218,0.19154043688871744,0.0781673166912524
37,1120.0,0.2385,124.05,5.3797,0.014878964004493381,0.10303015344388511,0.04767448042071494
38,1143.3,0.22814,123.86,5.4884,0.018085727060791052,0.16764716941141833,0.0714494784751743
39,1153.7,0.23258,124.71,4.9037,0.01571932982189546,0.10457479535163831,0.04900652102796865
40,1163.1,0.22931,125.18,4.92,0.015563655387245398,0.10451794537841755,0.04883275068481314
41,1138.7,0.23226,127.12,5.444,0.014541957496819366,0.10385660400734946,0.04760054129783379
42,1176.3,0.22576,126.92,5.2746,0.013117853151481982,0.10357997964252331,0.04608838468241293
43,1169.1,0.22832,122.96,5.4693,0.015154733016405318,0.11074494412082775,0.05040594357493626
44,1276.2,0.20416,126.82,5.2038,0.013970248476756875,0.10390584594768931,0.04704450647419635
45,1083.0,0.25079,122.4,5.2676,0.014672717794038214,0.10373745655438198,0.04769337578285947
46,1122.1,0.23559,123.77,5.482,0.01595866342102119,0.17191717649416785,0.07068160030391842
47,1156.1,0.22992,123.85,5.3711,0.014295149815026968,0.10325163494696091,0.0471611659832844
48,1171.7,0.2249,123.86,5.5423,0.01677812959917876,0.1502307465600144,0.06459806143800284
49,1164.5,0.226,123.68,5.5115,0.0167390313156808,0.14728195368040164,0.06362033322861578
50,1133.3,0.23462,124.11,5.332,0.013480996073896101,0.10339584781029224,0.046392916622266765
51,1156.3,0.24417,124.34,4.5703,0.02028484897086744,0.10592108197768682,0.05400057651964889
52,1384.2,0.18715,125.54,5.1989,0.01171256678445188,0.10389111410183771,0.044782135489715054
53,1200.2,0.22207,125.34,5.4835,0.014627960723025192,0.10214639999472193,0.04714216967942909
54,1242.9,0.21069,124.78,5.2541,0.01288617673288977,0.10370721045053805,0.04589720708783896
55,1430.3,0.18194,126.28,5.5993,0.009729504223859358,0.11949685284859438,0.047766533853416615
56,1240.0,0.21327,122.27,5.2451,0.0163681042225703,0.1037040527590882,0.049378129453113484
57,1150.8,0.23052,129.06,5.4985,0.01980057398209022,0.14383980170144478,0.06558620489037613
58,1169.4,0.22908,122.63,5.5133,0.015172841201513366,0.14217743953653825,0.06042932579829164
59,1646.6,0.18646,126.84,4.9768,0.0966968224410999,0.10428386051898472,0.1298914062137042
60,1378.5,0.18704,124.36,5.4572,0.019254372853183873,0.10295276191281867,0.05202525477996009
61,1111.0,0.23685,125.89,5.4282,0.01562440812531087,0.10384986210394763,0.0486808459118208
