iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,647.0615969344877,10.134083714735183,53.84334136596404,17.99329194170756,1.1869488896633569,0.20635356659293883,1.2526332699591745
2,1737.6113184138821,5.088953181889164,644.4460474375325,14.411298030693736,5.719870158284276,0.23133436546728492,5.793506173826566
3,2691.297805991496,3.333769713460708,768.9923938943105,7.7242650222830544,7.188684954183204,0.22655640714776282,7.260800098356617
4,3440.8382219009086,17.257980616179744,196.0467853727043,16.30120789098948,9.637987080456899,0.2867355448401138,9.729257839099803
5,1280.5874431230845,0.17708386912655805,902.5596649941713,9.169816119229111,2.5951834349231455,0.317205780813203,2.6961531709106366
6,3968.2062094756307,14.36615528728539,354.6614269827056,4.38458843458032,10.692992946841452,0.25964776540753287,10.7756413974962
7,2104.547678202376,9.97063876587031,464.7674292126615,1.385134604013512,3.8086908705466787,0.1443113938392357,3.85462661389467
8,298.2235296561315,19.38389948688964,561.5741608912995,11.42897508645856,1.970135050475542,0.2852501111916598,2.060932980902873
9,148.38,8.0127,27.756,15.46,0.4763800478965287,0.20701314129042403,0.5422743773392326
10,3174.8,0.35318,0.59264,16.921,0.7805238768958815,0.11793602784374016,0.8180640804957908
11,161.49,0.020863,44.286,15.894,0.7941914502344107,0.31542127635819867,0.894593160811935
12,3785.1,0.00041133,1.7755,2.4151,1.0152743605998282,0.14102826951837255,1.0601650530189184
13,1988.5,0.013253,62.934,15.622,0.7532362211448217,0.3539963353548496,0.8659167543611028
14,537.0,0.94854,129.42,1.4125,0.3005737439732834,0.14317862179118185,0.34614891477958654
15,1136.9,3.0044,49.633,2.6168,1.376379885979915,0.13220169413655866,1.4184609921938274
16,542.95,1.0787,135.68,1.9429,0.10300352951480218,0.13749574033938863,0.146769782972989
17,480.4,1.972,139.16,2.1863,0.12966789515854651,0.13568090264601645,0.172856467837114
18,689.42,0.65773,156.47,2.0967,0.09533095646717381,0.13635547036293577,0.13873425071893714
19,842.08,0.54286,176.19,2.0935,0.048456610738795966,0.13634493548520546,0.091856551634828
20,1144.8,0.52877,167.45,1.2853,0.1259773821988702,0.1449561140129948,0.17211834635199116
