10.0, 2239.1019
20.0, 2237.540868
30.0, 41.993178
40.0, 3.886517
50.0, 2.118588
60.0, 1.952604
70.0, 1.822286
80.0, 1.773542
90.0, 1.753664
100.0, 1.619426
110.0, 1.514279
120.0, 1.336116
130.0, 1.244998
140.0, 1.169184
150.0, 1.154404
160.0, 1.091834
170.0, 1.058861
180.0, 1.038575
190.0, 0.99603
200.0, 0.979218
210.0, 0.975171
220.0, 0.966255
230.0, 0.961275
240.0, 0.957258
250.0, 0.955805
260.0, 0.952652
270.0, 0.951849
280.0, 0.946838
290.0, 0.943398
300.0, 0.940124
310.0, 0.939686
320.0, 0.939538
330.0, 0.938647
340.0, 0.936216
350.0, 0.93479
360.0, 0.932938
370.0, 0.931569
380.0, 0.930578
390.0, 0.927939
400.0, 0.927939
410.0, 0.927939
420.0, 0.927605
430.0, 0.924348
440.0, 0.920013
450.0, 0.920013
460.0, 0.913271
470.0, 0.906655
480.0, 0.903535
490.0, 0.90161
500.0, 0.901252
510.0, 0.900206
520.0, 0.898134
530.0, 0.898134
540.0, 0.898134
550.0, 0.89594
560.0, 0.891816
570.0, 0.890031
580.0, 0.877444
590.0, 0.871199
600.0, 0.863925
610.0, 0.832455
620.0, 0.8315
630.0, 0.820109
640.0, 0.818114
650.0, 0.811929
660.0, 0.807431
670.0, 0.803213
