iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3334.999897071576,5.7289481661536,392.77057071123534,8.593701842127647,8.691811587027564,0.21395826102202364,8.759916616741567
2,1503.0678044414356,0.3242635808140898,7.091298074861759,3.1025667878728775,0.39182743119870245,0.15476963519641285,0.4410921361627794
3,1120.9788425560482,8.187865213092707,232.93938228664382,18.43011438378773,3.0939180994961046,0.20294521830696044,3.158517568836938
4,312.2987741092124,2.555650323986396,79.10409529465505,12.864727733917404,0.0925138073400105,0.15054141678042662,0.1404326285813347
5,3916.177296793075,4.474578413372965,255.35038449700502,16.086259260308733,9.203936467422718,0.1784209543592823,9.260729621097624
6,2637.746906266969,7.380535542308499,177.86388907797775,13.110148383748436,7.1417628564865065,0.1485743121943165,7.189055528890915
7,2108.4818295983127,2.3957095599172855,330.1959951466205,5.012642753985024,3.9757394278980933,0.2241575978718226,4.047091007363905
8,748.8013458813824,9.884372958262288,475.39514484017906,5.849654652030415,2.8634136050959063,0.1567566291118538,2.913310789867055
9,37.719,6.5953,455.46,17.117,0.7452425742132206,0.27086253172358765,0.8314607958576092
10,1.43,2.3812,151.23,7.2813,0.5737225323359438,0.2515275929655494,0.6537862518248907
11,64.265,6.0279,109.63,9.352,0.4627626637177815,0.2794366131737185,0.5517101002526918
12,92.389,0.010655,202.11,1.1125,0.6771172510355534,0.13781386887358305,0.7209847679512515
13,212.82,0.57926,243.85,3.6227,0.21465471339898246,0.22166806559072189,0.2852138501277462
14,2892.1,1.4453e-05,307.34,6.7665,0.3147272567188745,0.16940051465182546,0.36864911525717264
15,239.37,2.5401,85.101,8.132,0.22200306879116238,0.15632575795589665,0.27176310301369866
