evals,errors
1000,2.280557663029831
2000,2.2779271326121973
3000,2.2779271326121973
4000,2.2779271326121973
5000,2.277439616948099
6000,2.277439616948099
7000,2.277439616948099
8000,2.277439616948099
9000,2.277439616948099
10000,2.277439616948099
11000,2.277439616948099
12000,2.277439616948099
13000,2.0653550834525176
14000,1.9571441636071714
15000,1.90632569152736
16000,1.8622688345595082
17000,1.7439698657652138
18000,1.7439698657652138
19000,1.7439698657652138
20000,1.6962032516299805
21000,1.6962032516299805
22000,1.6655939284691001
23000,1.665544902464271
24000,1.665544902464271
25000,1.665544902464271
26000,1.665544902464271
27000,1.665544902464271
28000,1.665544902464271
29000,1.665544902464271
30000,1.665544902464271
31000,1.665544902464271
32000,1.665544902464271
33000,1.665544902464271
34000,1.6595613969503116
35000,1.6595613969503116
36000,1.6595613969503116
37000,1.6581109027369607
38000,1.6581109027369607
39000,1.6581109027369607
40000,1.6581109027369607
41000,1.6581109027369607
42000,1.6581109027369607
43000,1.6581109027369607
44000,1.6581109027369607
45000,1.6581109027369607
46000,1.6581109027369607
47000,1.6581109027369607
48000,1.6581109027369607
49000,1.6560417117457975
50000,1.6560417117457975
