iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,359.5147360288375,1.058814296833464,70.16997106531082,7.423203569812609,0.31770119513759304,0.09235161182439341,0.34709762618630535
2,3990.3328041084396,9.119536515861487,281.5448351184687,1.5564072248386958,7.157267485634187,0.11672695343279094,7.194422828895959
3,2750.1216024046003,8.009045880301246,348.50587350623186,18.80847918084364,8.171906405933067,0.19058026640093256,8.232569988840025
4,3326.600747963861,3.3244686815322106,395.8734176374949,8.141746065441065,7.439724838102501,0.09563838536973836,7.470167481664344
5,2016.230415578995,7.180829889425977,186.65113865686936,5.200900832806842,5.209858039116678,0.09629400056547491,5.240509371476857
6,1245.5883953868533,5.769580343378109,228.58723001768266,16.487720549165974,3.3921740953235475,0.15035224746993375,3.440032702103179
7,1715.2179470676085,2.0601088643437544,48.5449552872967,10.802112369761323,2.478481220291354,0.0934046712621636,2.5082128505698478
8,710.435488028019,4.294465758798619,449.3125136824213,15.154550596730367,2.5035620952814166,0.14916397639875956,2.5510424636316276
9,634.43,0.015728,124.57,1.3732,0.7578945488513984,0.11701938556140293,0.7951429761507457
10,418.23,2.5785,133.15,4.621,0.31294914397486656,0.09441936836696486,0.34300376237330055
11,254.75,1.6569,188.54,12.549,0.14278976839431745,0.15856851790783427,0.19326369528189255
12,425.07,1.0392,106.54,11.175,0.09436159097836412,0.09258122588102422,0.12383111045130876
13,406.96,1.1551,119.44,14.254,0.03407422436234749,0.09262256002900879,0.0635569009032326
14,381.81,1.0792,129.36,16.054,0.03946099605622086,0.09278152928731224,0.06899427408362327
15,652.33,0.1683,229.59,6.5395,0.17471760911533388,0.1374133613395329,0.2184576405234527
16,404.85,0.88032,130.74,19.713,0.07084344982444277,0.09316874247256988,0.1004999816367734
17,507.09,0.6827,131.03,10.842,0.0813310083254998,0.09278514976544044,0.11086543878688312
18,648.23,0.53957,128.14,16.066,0.05263966503381682,0.09377205527767461,0.08248823727647356
19,1650.0,0.13754,88.41,19.411,0.32606937874264713,0.15607221301721863,0.37574870710461034
20,387.27,1.2205,131.28,17.579,0.03445220131660903,0.09292146700488875,0.06403002290296603
21,331.31,1.4979,128.46,17.808,0.036829702197614445,0.09301028762350061,0.06643579626497256
