evals,errors
1000,4.821445514879361
2000,4.711476361710827
3000,4.179130383532962
4000,4.111415754842143
5000,4.028612900548696
6000,4.028612900548696
7000,3.7635153048339904
8000,3.7635153048339904
9000,3.7635153048339904
10000,3.7635153048339904
11000,3.7635153048339904
12000,3.7635153048339904
13000,3.5217825882524516
14000,3.5217825882524516
15000,3.5217825882524516
16000,3.5217825882524516
17000,3.5217825882524516
18000,3.5217825882524516
19000,3.5217825882524516
20000,3.5217825882524516
21000,3.5217825882524516
22000,3.5217825882524516
23000,3.5217825882524516
24000,3.5217825882524516
25000,3.5217825882524516
26000,3.5217825882524516
27000,3.5217825882524516
28000,3.5217825882524516
29000,3.5217825882524516
30000,3.5217825882524516
31000,3.5217825882524516
32000,3.5217825882524516
33000,3.5217825882524516
34000,3.5217825882524516
35000,3.5217825882524516
36000,3.5217825882524516
37000,3.5217825882524516
38000,3.5217825882524516
39000,3.5217825882524516
40000,3.5217825882524516
41000,3.5217825882524516
42000,3.5217825882524516
43000,3.5217825882524516
44000,3.5217825882524516
45000,3.444267026304486
46000,3.444267026304486
47000,3.444267026304486
48000,3.444267026304486
49000,3.3990058261708733
50000,3.3990058261708733
