evals,errors
1000,0.8401049819435128
2000,0.6434767572268765
3000,0.6344696939634835
4000,0.6344696939634835
5000,0.6148633075454432
6000,0.6148633075454432
7000,0.6148633075454432
8000,0.613640954615623
9000,0.613640954615623
10000,0.6073171800043741
11000,0.6073171800043741
12000,0.6073171800043741
13000,0.6073171800043741
14000,0.6073171800043741
15000,0.6073171800043741
16000,0.6073171800043741
17000,0.6073171800043741
18000,0.6073171800043741
19000,0.6073171800043741
20000,0.6073171800043741
21000,0.6073171800043741
22000,0.6073171800043741
23000,0.6073171800043741
24000,0.6073171800043741
25000,0.6073171800043741
26000,0.6073171800043741
27000,0.6073171800043741
28000,0.6073171800043741
29000,0.6073171800043741
30000,0.6073171800043741
31000,0.6073171800043741
32000,0.6073171800043741
33000,0.6073171800043741
34000,0.6073171800043741
35000,0.6073171800043741
36000,0.6073171800043741
37000,0.6073171800043741
38000,0.6073171800043741
39000,0.6073171800043741
40000,0.6073171800043741
41000,0.6073171800043741
42000,0.6073171800043741
43000,0.6073171800043741
44000,0.6073171800043741
45000,0.6073171800043741
46000,0.6073171800043741
47000,0.6066906197684022
48000,0.6066906197684022
49000,0.6066906197684022
50000,0.6066906197684022
