iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,143.6476064119543,19.921223232967446,179.16956572422055,13.738396090159773,0.3094632856780922,0.12239738518966092,0.3484235834270068
2,365.1254805226326,1.504131362803147,228.99105621648712,5.34141651142003,0.24851993354515142,0.14254677832228516,0.29389398232878405
3,1950.748579934204,7.7861863434291445,432.5547260760826,16.21973083041977,0.13405917437800924,0.12523688970153285,0.1739233144849161
4,1071.2185501019787,6.514194308719982,319.5276883007485,12.546695140840942,0.16706632346535952,0.12912236649729047,0.20816724924889377
5,1460.235173788167,11.41334546595058,493.8638288220229,9.579790490507468,0.17396737678574803,0.12954272746365797,0.21520210762064282
6,527.9772878389109,15.561706914971499,34.0240004357223,6.641095073442965,0.32344645613927747,0.1399015974262352,0.3679785176929529
7,987.410703903991,3.773501035370286,109.1750347510036,19.71534545399608,0.39094402883219437,0.10331877373987966,0.42383141594198426
8,1569.3036911275856,13.518692088738813,299.9581114181333,1.4770420799219726,6.284452063167907,0.10727844015496472,6.318599851243609
9,1957.6,0.43684,367.86,15.225,4.971100331204251,0.1105509620068908,5.006289795338174
10,1996.2,12.921,30.485,18.484,3.2677015800100566,0.10867473025267896,3.302293821027841
