iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3334.999897071576,5.7289481661536,392.77057071123534,8.593701842127647,8.647353406190469,0.1948013134891384,8.709360590115649
2,1503.0678044414356,0.3242635808140898,7.091298074861759,3.1025667878728775,0.38654162188187274,0.1916003417635995,0.4475299048614195
3,1120.9788425560482,8.187865213092707,232.93938228664382,18.43011438378773,3.055539198978426,0.22208934178528356,3.126232432084733
4,312.2987741092124,2.555650323986396,79.10409529465505,12.864727733917404,0.1071944655328823,0.19272841514249417,0.16854182542127197
5,3916.177296793075,4.474578413372965,255.35038449700502,16.086259260308733,9.11641303421151,0.17386326685022746,9.171755430894148
6,2637.746906266969,7.380535542308499,177.86388907797775,13.110148383748436,7.029231866283652,0.15114586964155075,7.077343090846404
7,2108.4818295983127,2.3957095599172855,330.1959951466205,5.012642753985024,3.8945079192765517,0.19119129324870238,3.955365998069878
8,748.8013458813824,9.884372958262288,475.39514484017906,5.849654652030415,2.8683861696104707,0.21471964368767543,2.936733554954119
9,37.719,6.5953,455.46,17.117,0.7445820768559035,0.18516036259407398,0.8035204507989726
10,1.43,2.3812,151.23,7.2813,0.6565619075223069,0.18070087478554217,0.7140807824086043
11,64.265,6.0279,109.63,9.352,0.5095917462452095,0.26644595915991454,0.5944041291795329
12,92.389,0.010655,202.11,1.1125,0.6745452975854304,0.13782530573422633,0.7184164549669381
13,212.82,0.57926,243.85,3.6227,0.22092786544497747,0.2061168940738961,0.2865369105381958
14,2892.1,1.4453e-05,307.34,6.7665,0.3221588257427716,0.1944939362258567,0.3840681684462615
15,239.37,2.5401,85.101,8.132,0.22154258728765913,0.15139068082550183,0.2697317376705112
16,3684.3,3.8288,82.472,1.0418,3.4514717293788384,0.13807293209134036,3.4954217086778954
17,406.02,2.8275,73.406,12.814,0.19756963790515433,0.15809288099877394,0.24789216486234164
18,326.73,2.6499,74.491,12.787,0.0890208226662154,0.14859502342504233,0.13632008766011833
19,3836.1,0.019553,0.98599,19.649,0.9059187515533177,0.13641748432108583,0.9493417854610415
20,325.93,2.8445,79.206,12.274,0.07514024314611881,0.14835720043361597,0.12236380673068893
21,0.00055495,0.00038001,308.94,1.9887,0.32036830684256057,0.18412384940328752,0.3789767483898424
22,4.6051,0.65391,218.64,1.0547,0.6652083208380956,0.13890736917267782,0.7094239097095404
23,336.75,1.4289,97.113,11.34,0.14941757139808692,0.15338833960542297,0.19824259631980973
24,298.41,2.4052,102.58,8.0691,0.07078184935971678,0.17577709574241315,0.1267334366992016
25,326.03,1.0194,146.37,9.8691,0.11132369112003788,0.19450802345238233,0.1732375179269998
26,416.07,0.71116,151.35,9.86,0.09835554476836718,0.21071614098106248,0.16542857562113678
27,673.2,0.55878,133.36,9.9321,0.024515858941810745,0.1776940741007458,0.08107763944435321
28,643.44,0.56664,130.84,10.042,0.03321846965431181,0.18105382070615933,0.09084969071642983
29,703.77,0.51813,132.38,10.093,0.04153254638798536,0.17566272455678789,0.0974477282483911
30,659.76,0.56864,146.55,9.2669,0.021554721923047186,0.15279789546973632,0.07019180263914171
31,597.6,0.62992,143.89,9.2793,0.026883139719037878,0.15112615670983529,0.07498808946073926
32,752.76,0.59486,147.72,9.9888,0.09202273865810792,0.1678655829290573,0.14545601325443183
