iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,52.117,0.76807,475.54,19.952,1.0001698129970633,0.10341616424978843,1.0330882004689776
2,1976.2,0.010643,29.304,14.853,0.8647041668346458,0.07220722711392155,0.8876884410789253
3,1958.6,0.15377,401.04,11.693,1.320591374611492,0.07122309626691692,1.3432623902778713
4,1997.3,0.095997,49.504,5.5126,0.43308487434969073,0.07494923504042665,0.45694195682497113
5,1812.5,0.021704,196.57,9.1695,0.26111162318914666,0.07459650682969508,0.28485642878781525
6,1807.8,0.034935,138.62,3.5512,0.38366683618583025,0.08145873238247381,0.40959595601917137
7,1908.2,0.12642,103.43,5.4548,0.10859467147494394,0.07481292424762034,0.13240836487728053
8,1985.7,0.15762,109.45,8.1021,0.09052556248550475,0.07396102379480558,0.11406808755166595
9,1928.1,0.11681,125.88,6.7617,0.025855193782907054,0.07383854072169946,0.0493587312760084
10,1997.9,0.13142,123.48,6.1456,0.016947869477995436,0.07440524427103361,0.04063179431338529
11,1997.7,0.13073,123.11,6.3709,0.01527597104185308,0.07428833990383465,0.03892268406142545
12,1951.9,0.13133,125.95,5.8123,0.024631556084648495,0.0744819850428808,0.04833990826639068
