10.0, 1620.448601
20.0, 1.089685
30.0, 0.437312
40.0, 0.393545
50.0, 0.379009
60.0, 0.363412
70.0, 0.348278
80.0, 0.34031
90.0, 0.337357
100.0, 0.331356
110.0, 0.328339
120.0, 0.325772
130.0, 0.321836
140.0, 0.316801
150.0, 0.313771
160.0, 0.310871
170.0, 0.307452
180.0, 0.306608
190.0, 0.303
200.0, 0.299118
210.0, 0.297548
220.0, 0.297048
230.0, 0.2956
240.0, 0.295426
250.0, 0.295426
260.0, 0.295039
270.0, 0.294593
280.0, 0.294593
290.0, 0.292838
300.0, 0.292374
310.0, 0.292212
320.0, 0.289885
330.0, 0.289013
340.0, 0.289013
350.0, 0.288694
360.0, 0.287057
370.0, 0.287015
380.0, 0.287015
390.0, 0.286451
400.0, 0.284102
410.0, 0.283451
420.0, 0.282852
430.0, 0.281906
440.0, 0.281906
450.0, 0.281309
460.0, 0.28053
470.0, 0.280493
480.0, 0.278322
490.0, 0.2776
500.0, 0.273566
510.0, 0.269788
520.0, 0.268531
530.0, 0.266855
540.0, 0.266466
550.0, 0.261472
560.0, 0.258487
570.0, 0.258487
580.0, 0.255539
590.0, 0.25233
600.0, 0.248892
610.0, 0.247199
620.0, 0.242462
630.0, 0.239241
640.0, 0.237943
650.0, 0.235923
660.0, 0.235923
670.0, 0.235923
680.0, 0.235704
690.0, 0.231579
700.0, 0.230368
710.0, 0.230348
720.0, 0.230348
730.0, 0.228038
740.0, 0.226462
750.0, 0.226462
760.0, 0.224949
770.0, 0.224949
780.0, 0.224949
790.0, 0.223779
800.0, 0.223779
810.0, 0.222861
820.0, 0.22111
830.0, 0.22111
840.0, 0.220708
850.0, 0.220708
860.0, 0.218082
870.0, 0.217995
880.0, 0.217995
890.0, 0.216769
900.0, 0.21566
910.0, 0.21566
920.0, 0.214774
930.0, 0.214774
940.0, 0.214774
950.0, 0.214314
960.0, 0.214314
970.0, 0.214314
980.0, 0.214314
990.0, 0.212049
1000.0, 0.212049
1010.0, 0.212049
1020.0, 0.210512
1030.0, 0.208025
1040.0, 0.208025
1050.0, 0.208025
1060.0, 0.208025
1070.0, 0.208025
1080.0, 0.207172
1090.0, 0.207078
1100.0, 0.207078
1110.0, 0.207078
1120.0, 0.206394
1130.0, 0.204625
1140.0, 0.204625
1150.0, 0.204625
1160.0, 0.202469
1170.0, 0.202469
1180.0, 0.202469
1190.0, 0.200837
1200.0, 0.200837
1210.0, 0.200837
1220.0, 0.200706
