iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,745.3689362942799,0.879710326827241,421.57365596083315,13.867266443755643,1.33439171193697,0.2895529685082042,1.4265592843869952
2,1601.235395345078,9.887496055192612,455.35398482399665,2.0687184237248344,3.9084070380877756,0.21530215245502593,3.97693984173086
3,1873.4279856916287,5.153822624131326,338.2191294058071,10.999067906320512,5.159310409875098,0.33516262663590657,5.265995987412634
4,986.0303215933881,15.856700007691577,85.607808035038,19.65731534900447,2.3198852036734268,0.14174378484185518,2.3650036516936974
5,1233.2600511447456,13.170969455891264,285.7470977202874,7.6338283298397585,3.8967330124459005,0.27427798131261844,3.98403840546024
6,1265.3372803193986,18.4707376147524,187.3996869049009,17.204128663684912,3.4952148798565137,0.2145147303638729,3.5634970392633845
7,355.4385840610296,10.43840957385247,31.937846607882904,9.318868074147677,0.3250215577981332,0.2780166781542405,0.41351701497860505
8,19.284055075582312,4.444013309710968,242.51436830507294,5.723553301317682,0.317261047595969,0.31167836412838135,0.41647135220762416
9,1653.7,1.7438,10.463,18.33,2.029572467951875,0.3784121723054166,2.1500248034489733
10,39.087,0.92168,65.537,6.1626,0.7487837837879022,0.394209307941813,0.8742645037314516
11,408.59,0.29981,222.18,4.9289,0.18891284058643376,0.20630666539809708,0.2545822917682594
12,1.7948,6.069e-08,214.97,5.554,0.41964593875305867,0.33388169855869665,0.5259237842201281
13,1191.1,0.00010401,221.28,4.2263,0.3905758970396387,0.2008200880876803,0.45449891642224705
14,308.41,0.26763,150.18,2.6109,0.4852397333781831,0.25565906157751334,0.5666185401707761
15,616.02,3.2995,158.09,1.3192,0.2660324384751556,0.15287872279947337,0.31469524732937926
16,1992.5,8.9245,38.118,2.5319,4.107671402050354,0.24508913795822304,4.185685697658719
17,424.25,3.538,139.27,1.1159,0.22785625022942604,0.15689801056825897,0.27779843811587174
18,1993.8,0.00011128,232.3,19.907,0.16868644616987968,0.1464108851421465,0.21529047835554438
