10.0, 1.059273
20.0, 0.085725
30.0, 0.064824
40.0, 0.063284
50.0, 0.061531
60.0, 0.059813
70.0, 0.059186
80.0, 0.059186
90.0, 0.055434
100.0, 0.055434
110.0, 0.055422
120.0, 0.054882
130.0, 0.054882
140.0, 0.054515
150.0, 0.053748
160.0, 0.053748
170.0, 0.052568
180.0, 0.051157
190.0, 0.051157
200.0, 0.049491
210.0, 0.048843
220.0, 0.048843
230.0, 0.048418
240.0, 0.048161
250.0, 0.048161
260.0, 0.048161
270.0, 0.047105
280.0, 0.047105
290.0, 0.047105
300.0, 0.046091
310.0, 0.045876
320.0, 0.045876
330.0, 0.045876
340.0, 0.045876
350.0, 0.045876
360.0, 0.045876
370.0, 0.045876
380.0, 0.045876
390.0, 0.045876
400.0, 0.043796
410.0, 0.043796
420.0, 0.043796
430.0, 0.043796
440.0, 0.043696
450.0, 0.043505
460.0, 0.043505
470.0, 0.043505
480.0, 0.043505
490.0, 0.042672
500.0, 0.042672
510.0, 0.042672
520.0, 0.042625
530.0, 0.042625
540.0, 0.042566
550.0, 0.042566
560.0, 0.042566
570.0, 0.042566
580.0, 0.042566
590.0, 0.042456
600.0, 0.042456
610.0, 0.040386
620.0, 0.039784
