evals,errors
1000,2.947738216736597
2000,2.861044159057167
3000,2.861044159057167
4000,2.861044159057167
5000,2.861044159057167
6000,2.861044159057167
7000,2.861044159057167
8000,2.861044159057167
9000,2.861044159057167
10000,2.861044159057167
11000,2.861044159057167
12000,2.861044159057167
13000,2.861044159057167
14000,2.861044159057167
15000,2.861044159057167
16000,2.861044159057167
17000,2.861044159057167
18000,2.861044159057167
19000,2.861044159057167
20000,2.861044159057167
21000,2.861044159057167
22000,2.861044159057167
23000,2.861044159057167
24000,2.861044159057167
25000,2.861044159057167
26000,2.861044159057167
27000,2.861044159057167
28000,2.861044159057167
29000,2.861044159057167
30000,2.861044159057167
31000,2.861044159057167
32000,2.861044159057167
33000,2.861044159057167
34000,2.861044159057167
35000,2.861044159057167
36000,2.861044159057167
37000,2.861044159057167
38000,2.861044159057167
39000,2.861044159057167
40000,2.861044159057167
41000,2.861044159057167
42000,2.861044159057167
43000,2.861044159057167
44000,2.861044159057167
45000,2.861044159057167
46000,2.861044159057167
47000,2.861044159057167
48000,2.861044159057167
49000,2.861044159057167
50000,2.861044159057167
