iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,796.5805716911949,12.88344817798924,413.3148129707519,18.56664369071814,3.2186312600301723,0.2528255111541755,3.2991081197100165
2,1605.2938170719815,16.871105125456054,467.58367737179543,6.25298217377057,6.5107943318145365,0.10414971208793802,6.543946214815323
3,1069.7301251084293,4.773196001416682,121.51801761747993,11.371752150290337,2.850369659928126,0.23604688361575732,2.925505716585896
4,427.28748489520905,2.1943788269232716,284.1388148963854,14.191490013911961,1.1652682145441635,0.1707164490022912,1.2196089479957837
5,1802.3143689190451,18.597077248502213,214.69441255140237,1.3090947232559715,4.056445830563229,0.14906193050121969,4.103893716695408
6,20.096601829757365,8.92258647374118,18.43820535724558,10.066340875843437,0.8950382530671143,0.1093287462368754,0.9298386738383906
7,678.9231656748348,10.445720030939036,319.44507732622935,16.144080453372872,2.4645573144513295,0.2438269049926283,2.542169828828079
8,1363.3205064478684,5.73050049408761,138.1433749638833,4.455411962121489,3.6612266912211657,0.10751908860989264,3.695451080079166
9,8.4057,0.85071,121.6,1.3433,0.7012926573863189,0.1482260644336245,0.7484744790856571
10,1483.2,18.503,7.1344,2.0668,3.578481128076775,0.13310780722053683,3.620850659043318
11,166.24,0.80236,1.1172,19.024,0.8110846262404326,0.15274569396246548,0.8597050907006891
12,114.12,0.30969,385.47,18.919,0.6764485349831041,0.14178761139706675,0.721580933429176
13,204.83,0.041258,1.3559,3.2747,0.9902046084570605,0.26042788377396864,1.073101378500238
