iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1653.2,0.00080398,183.47,5.6753,0.377476514574119,0.07543302989582164,0.4014875937347565
2,1518.2,0.026626,121.93,6.4507,0.46347488618480404,0.07323138589083447,0.48678516029279684
3,1477.1,0.31984,85.306,8.0914,0.2802494476524314,0.07388680866666496,0.30376834930960106
4,1968.5,0.068525,111.87,12.748,0.2662826914437001,0.07292713092734562,0.28949611818889387
5,1993.3,0.15114,133.96,11.206,0.16286466440168365,0.07336504372995971,0.18621748312123595
6,1997.6,0.11858,124.62,9.2755,0.012017436760590961,0.07347171737368285,0.035404210755535584
7,1998.0,0.12208,123.1,9.3842,0.009632167431038932,0.0734731008804029,0.03301938180985015
8,1936.0,0.12201,127.32,8.8924,0.010339289471232431,0.07350945173607172,0.033738074686774276
9,1960.4,0.13399,118.46,8.86,0.025592815453761783,0.07353198450875006,0.04899877307361028
10,1996.4,0.12259,124.21,8.6982,0.008906229620676826,0.07350287624859383,0.03230292179354798
11,1999.7,0.12396,122.02,9.5299,0.010530570252357803,0.07346082867207436,0.03391387826593274
12,1996.9,0.12327,123.78,8.4533,0.009812932429659148,0.0735080884726579,0.0332112837049789
13,1999.9,0.12161,123.78,9.0024,0.008530069463504958,0.07351263468867639,0.03192986784432812
14,1999.8,0.12029,125.97,9.0187,0.009216332354510338,0.07350965561121,0.03261518246552425
15,1978.3,0.1223,123.82,6.8861,0.014004968631243207,0.07385591856924897,0.037514037665020164
16,1982.8,0.12285,125.83,7.8651,0.009805944101127425,0.07362789908100713,0.03324243227755443
17,1967.2,0.1249,125.08,8.3925,0.010280019133463896,0.07351843985496553,0.03368166535610784
18,1932.6,0.12973,126.41,7.2101,0.015078046844310865,0.07380229264500802,0.038570046216246184
19,1997.9,0.12271,124.33,8.6478,0.00916576917431736,0.07350143194381976,0.03256200161070026
