evals,errors
1000,1.1171912378012199
2000,1.0762949333449239
3000,1.0565186906722994
4000,1.0565186906722994
5000,1.0565186906722994
6000,1.0565186906722994
7000,1.0565186906722994
8000,1.0565186906722994
9000,1.0565186906722994
10000,1.0565186906722994
11000,1.0565186906722994
12000,1.0565186906722994
13000,1.0565186906722994
14000,1.0565186906722994
15000,1.0565186906722994
16000,1.0565186906722994
17000,1.0565186906722994
18000,1.0565186906722994
19000,1.0565186906722994
20000,1.0565186906722994
21000,1.0565186906722994
22000,1.0565186906722994
23000,1.0565186906722994
24000,1.0565186906722994
25000,1.0565186906722994
26000,1.0565186906722994
27000,1.0565186906722994
28000,1.0565186906722994
29000,1.0565186906722994
30000,1.0565186906722994
31000,1.0565186906722994
32000,1.0565186906722994
33000,1.0565186906722994
34000,1.0565186906722994
35000,1.0565186906722994
36000,1.0565186906722994
37000,1.0565186906722994
38000,1.0565186906722994
39000,1.0565186906722994
40000,1.0565186906722994
41000,1.0565186906722994
42000,1.0565186906722994
43000,1.0473448265502077
44000,1.0473448265502077
45000,1.0473448265502077
46000,1.0473448265502077
47000,1.0473448265502077
48000,1.0473448265502077
49000,1.0473448265502077
50000,1.0473448265502077
