10.0, 2239.606108
20.0, 17.773585
30.0, 3.526176
40.0, 2.860357
50.0, 2.765097
60.0, 2.723182
70.0, 2.672902
80.0, 2.58289
90.0, 2.554947
100.0, 2.505888
110.0, 2.449196
120.0, 2.247884
130.0, 2.140391
140.0, 2.090016
150.0, 2.033041
160.0, 1.882054
170.0, 1.718974
180.0, 1.586331
190.0, 1.492805
200.0, 1.379919
210.0, 1.312372
220.0, 1.087216
230.0, 1.03242
240.0, 0.85607
250.0, 0.747975
260.0, 0.724651
270.0, 0.641697
280.0, 0.628849
290.0, 0.61946
300.0, 0.610322
310.0, 0.604185
320.0, 0.590797
330.0, 0.587609
340.0, 0.578751
350.0, 0.577404
360.0, 0.560584
370.0, 0.543733
380.0, 0.514797
390.0, 0.511209
400.0, 0.499769
410.0, 0.487446
420.0, 0.468511
430.0, 0.466358
440.0, 0.453403
450.0, 0.445646
460.0, 0.428014
470.0, 0.425756
480.0, 0.422997
490.0, 0.4194
500.0, 0.4194
510.0, 0.399819
520.0, 0.39715
530.0, 0.396564
540.0, 0.396564
550.0, 0.395074
560.0, 0.39112
570.0, 0.380387
580.0, 0.38023
590.0, 0.364156
600.0, 0.353766
610.0, 0.347551
620.0, 0.34437
630.0, 0.341865
640.0, 0.339892
650.0, 0.335854
660.0, 0.329005
670.0, 0.326735
680.0, 0.317342
690.0, 0.316137
