evals,errors
1000,12.276134224874081
2000,6.9355606963199765
3000,3.9905829490199447
4000,1.6759528276908457
5000,1.447763218107751
6000,1.4081449588938924
7000,1.4081449588938924
8000,1.4011609380023369
9000,1.4011609380023369
10000,1.4011609380023369
11000,1.4011609380023369
12000,1.4011609380023369
13000,1.3874651907064455
14000,1.3874651907064455
15000,1.3874651907064455
16000,1.3874651907064455
17000,1.3874651907064455
18000,1.3874651907064455
19000,1.3874651907064455
20000,1.3874651907064455
21000,1.3874651907064455
22000,1.3874651907064455
23000,1.3874651907064455
24000,1.3874651907064455
25000,1.3874651907064455
26000,1.3874651907064455
27000,1.3874651907064455
28000,1.3874651907064455
29000,1.3874651907064455
30000,1.3874651907064455
31000,1.3874651907064455
32000,1.3874651907064455
33000,1.3874651907064455
34000,1.3874651907064455
35000,1.3874651907064455
36000,1.3874651907064455
37000,1.3874651907064455
38000,1.3874651907064455
39000,1.3874651907064455
40000,1.3874651907064455
41000,1.3874651907064455
42000,1.3874651907064455
43000,1.3874651907064455
44000,1.3874651907064455
45000,1.3874651907064455
46000,1.3874651907064455
47000,1.3874651907064455
48000,1.3874651907064455
49000,1.3874651907064455
50000,1.3874651907064455
