evals,errors
1000,3.7502739790401174
2000,2.3714259250618275
3000,2.3714259250618275
4000,2.3714259250618275
5000,2.3714259250618275
6000,2.3714259250618275
7000,2.3714259250618275
8000,2.3714259250618275
9000,2.3614895071015356
10000,2.2647676504484857
11000,2.2647676504484857
12000,2.2647676504484857
13000,2.2647676504484857
14000,2.2647676504484857
15000,2.2647676504484857
16000,2.2647676504484857
17000,2.2647676504484857
18000,2.118768093376346
19000,2.118768093376346
20000,2.118768093376346
21000,2.118768093376346
22000,2.118768093376346
23000,2.118768093376346
24000,2.118768093376346
25000,2.118768093376346
26000,2.118768093376346
27000,2.118768093376346
28000,2.118768093376346
29000,2.118768093376346
30000,2.118768093376346
31000,2.118768093376346
32000,2.118768093376346
33000,1.8290572518328123
34000,1.8290572518328123
35000,1.8290572518328123
36000,1.8290572518328123
37000,1.8290572518328123
38000,1.8290572518328123
39000,1.8290572518328123
40000,1.8290572518328123
41000,1.8290572518328123
42000,1.8290572518328123
43000,1.8290572518328123
44000,1.8290572518328123
45000,1.8290572518328123
46000,1.8290572518328123
47000,1.8290572518328123
48000,1.8290572518328123
49000,1.8290572518328123
50000,1.8290572518328123
