evals,errors
1000,1.8712541612888882
2000,1.14934529611561
3000,0.7911913972449376
4000,0.7552107812174781
5000,0.7552107812174781
6000,0.7552107812174781
7000,0.7329011892399732
8000,0.6863230883411746
9000,0.6863230883411746
10000,0.6681887304812106
11000,0.6653689790115465
12000,0.6653689790115465
13000,0.6653689790115465
14000,0.6653689790115465
15000,0.6653689790115465
16000,0.6653689790115465
17000,0.6653689790115465
18000,0.6653689790115465
19000,0.6653689790115465
20000,0.6653689790115465
21000,0.6653689790115465
22000,0.6653689790115465
23000,0.6653689790115465
24000,0.6653689790115465
25000,0.6653689790115465
26000,0.6653689790115465
27000,0.6653689790115465
28000,0.6653689790115465
29000,0.6653689790115465
30000,0.6653689790115465
31000,0.6653689790115465
32000,0.6653689790115465
33000,0.6653689790115465
34000,0.6653689790115465
35000,0.6653689790115465
36000,0.6653689790115465
37000,0.6653689790115465
38000,0.6653689790115465
39000,0.6653689790115465
40000,0.6653689790115465
41000,0.6653689790115465
42000,0.6653689790115465
43000,0.6653689790115465
44000,0.6653689790115465
45000,0.6653689790115465
46000,0.6653689790115465
47000,0.6653689790115465
48000,0.6653689790115465
49000,0.6653689790115465
50000,0.6653689790115465
