iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1291.5361565240728,8.388097360726402,478.4522970028335,8.09794090356129,4.507939488459368,0.1550176114601827,4.557283126719742
2,2832.691486678076,3.500309612674025,317.29188788008713,18.25387400770605,6.6703388616096655,0.22431285456819533,6.741739860816829
3,490.65502021664594,9.837325872366948,229.22325493770995,10.937481201032096,1.344624821150873,0.1400508515694484,1.389204391773887
4,1720.6479125700669,1.509859020538692,409.8514461195721,2.6635830868116965,2.463877376209345,0.10340959352562504,2.4967936721547987
5,3892.258481779133,0.21939407969318425,62.498851841148266,8.420435059041889,0.5674459909407271,0.09329271420565845,0.5971419841813072
6,2395.691019424763,6.23090735874017,133.652722569887,14.649232811246582,6.230332218921472,0.19769817076887647,6.293261501157657
7,700.3124852788578,7.017233250183908,290.33803379192096,15.543339488140049,2.1313689112163625,0.17389312034337578,2.1867208105610065
8,3103.1654607436485,4.042685410614767,110.75207634563439,4.826534642582532,6.317701518558971,0.09794858192926853,6.348879520524741
9,1213.0,0.023344,391.41,2.1304,0.29999390203352766,0.10528380930693228,0.3335067793910132
10,2688.6,0.0153,282.54,6.7258,0.2468511927094525,0.1789178901225182,0.3038025259505952
11,3482.0,0.021889,159.16,5.6109,0.38474786757938956,0.09445626886704796,0.4148142317718051
12,2945.4,0.07986,105.91,5.1567,0.30574963016930523,0.09355352415736201,0.3355286417959277
13,3773.8,0.10135,142.04,3.0899,0.04417045435635452,0.09952154632654503,0.07584914644039192
14,3254.0,0.060533,141.92,1.7064,0.43332407892513586,0.11219827184558859,0.4690378980663232
15,3992.1,0.18254,161.15,2.3587,0.4011700386852212,0.10527814577995954,0.43468111328608067
16,3829.7,0.099419,147.18,3.5117,0.025881839238479008,0.09751707606817936,0.05692248862271724
17,3850.9,0.10605,148.6,3.9395,0.06808368499878742,0.09616016486262788,0.09869241613162505
18,3785.3,0.092325,146.4,5.0878,0.02087997033553367,0.09406753182327672,0.050822595683790994
19,3358.6,0.10294,164.76,3.4274,0.013359099589450401,0.09767279686629568,0.04444931644321348
20,3491.6,0.10181,160.59,3.4846,0.010910204777912616,0.09750897670983277,0.04194827605631738
21,3487.1,0.10544,155.57,3.7324,0.019429573398768166,0.09666040266898653,0.05019753517081264
22,3435.5,0.10312,159.97,3.5981,0.011842896219236954,0.097059596745344,0.04273792541229203
23,3331.2,0.10778,155.39,3.743,0.010175074302295568,0.09658651659988347,0.040919517408093284
24,3530.9,0.10058,159.44,3.5942,0.014381775771303533,0.09709935029334378,0.04528945891169781
25,3499.4,0.10144,162.04,3.5163,0.014456174727585805,0.09737286932360331,0.0454509216793711
26,3482.1,0.10072,158.69,3.6473,0.011843185034074954,0.09689432088788838,0.04268560528775439
27,3516.5,0.10125,157.2,3.6691,0.014065457608312843,0.09684701783083949,0.04489282083128691
