iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,280.577924089023,8.738916933092693,415.5308662802835,16.01797681227079,1.2784785773723482,0.243575411413955,1.3560110388566942
2,1354.7453165082818,4.840695647566234,350.20805895329954,1.5818483213349337,2.2596598231358342,0.12889240584171052,2.3006875501692643
3,713.7558009974858,9.483357840495596,445.12594229296155,5.6995199821688,2.6651872957839786,0.15590097095980077,2.714812116106135
4,2446.530941486152,2.0223664794239493,191.44026463390477,9.428631914770095,4.084105384067199,0.1868104922925132,4.143569010606766
5,1511.104457141419,5.876781561796298,73.44452967539073,14.205906869795603,3.601808033148483,0.18682804806083364,3.661277247862667
6,2624.614826218041,7.17931159881677,23.25203850192717,18.578435890501297,6.72477915561857,0.1704406788038303,6.779032108689705
7,3194.7282329789396,3.5035458554400476,299.3660779396325,12.64775805543962,7.233644805971609,0.1631662116328535,7.285582224225504
8,3952.449331858722,0.012032486205105775,160.87840862521577,6.197495010212205,0.4308252389963647,0.1800524084502784,0.48813770063729023
9,2971.6,0.034655,152.55,8.3278,0.3343040542148292,0.17258893092459368,0.38924081717401876
10,2234.3,0.090601,78.427,9.5997,0.42342235543431134,0.1542733571488785,0.47252909018956213
