evals,errors
1000,1.2125031900876717
2000,1.2125031900876717
3000,1.2125031900876717
4000,1.2125031900876717
5000,1.2125031900876717
6000,1.2125031900876717
7000,1.2125031900876717
8000,1.2125031900876717
9000,1.2125031900876717
10000,1.2125031900876717
11000,1.2125031900876717
12000,1.2125031900876717
13000,1.2125031900876717
14000,1.2125031900876717
15000,1.2125031900876717
16000,1.2125031900876717
17000,1.2125031900876717
18000,1.2125031900876717
19000,1.2125031900876717
20000,1.2125031900876717
21000,1.2125031900876717
22000,1.2125031900876717
23000,1.2125031900876717
24000,1.2125031900876717
25000,1.2125031900876717
26000,1.2125031900876717
27000,1.2125031900876717
28000,1.2125031900876717
29000,1.2125031900876717
30000,1.2125031900876717
31000,1.2125031900876717
32000,1.2125031900876717
33000,1.2125031900876717
34000,1.2125031900876717
35000,1.2125031900876717
36000,1.2125031900876717
37000,1.2125031900876717
38000,1.2125031900876717
39000,1.2125031900876717
40000,1.2125031900876717
41000,1.2125031900876717
42000,1.2125031900876717
43000,1.2125031900876717
44000,1.2125031900876717
45000,1.2125031900876717
46000,1.2125031900876717
47000,1.2125031900876717
48000,1.2125031900876717
49000,1.2125031900876717
50000,1.2125031900876717
