evals,errors
1000,3.1624512971720624
2000,2.9721958123210976
3000,2.737824401275752
4000,2.681271081577658
5000,2.681271081577658
6000,2.681271081577658
7000,2.665325991671094
8000,2.665325991671094
9000,2.560061318448617
10000,2.560061318448617
11000,2.560061318448617
12000,2.560061318448617
13000,2.4147420085105584
14000,2.4147420085105584
15000,2.4147420085105584
16000,2.4147420085105584
17000,2.4147420085105584
18000,2.4147420085105584
19000,2.4147420085105584
20000,2.4147420085105584
21000,2.4147420085105584
22000,2.4147420085105584
23000,2.4147420085105584
24000,2.4147420085105584
25000,2.4147420085105584
26000,2.4147420085105584
27000,2.4147420085105584
28000,2.4147420085105584
29000,2.4147420085105584
30000,2.4147420085105584
31000,2.4147420085105584
32000,2.4147420085105584
33000,2.4147420085105584
34000,2.4147420085105584
35000,2.4147420085105584
36000,2.4147420085105584
37000,2.4147420085105584
38000,2.4147420085105584
39000,2.4147420085105584
40000,2.4147420085105584
41000,2.4147420085105584
42000,2.4147420085105584
43000,2.4147420085105584
44000,2.4147420085105584
45000,2.4147420085105584
46000,2.4147420085105584
47000,2.409224461950478
48000,2.409224461950478
49000,2.409224461950478
50000,2.409224461950478
