evals,errors
1000,5.563962640325226
2000,5.145253975546979
3000,3.4608347269866218
4000,2.317702536248733
5000,2.317702536248733
6000,2.2644807775113738
7000,2.2060730551106995
8000,2.2054584294836133
9000,2.2054584294836133
10000,2.028819673727192
11000,2.028819673727192
12000,2.028819673727192
13000,1.9644614819486528
14000,1.9644614819486528
15000,1.9644614819486528
16000,1.9644614819486528
17000,1.9644614819486528
18000,1.9074849401544063
19000,1.9074849401544063
20000,1.9074849401544063
21000,1.9074849401544063
22000,1.9074849401544063
23000,1.9074849401544063
24000,1.9074849401544063
25000,1.9074849401544063
26000,1.9074849401544063
27000,1.8320761254263271
28000,1.8320761254263271
29000,1.8320761254263271
30000,1.8320761254263271
31000,1.8320761254263271
32000,1.814112466823275
33000,1.814112466823275
34000,1.814112466823275
35000,1.814112466823275
36000,1.814112466823275
37000,1.814112466823275
38000,1.814112466823275
39000,1.814112466823275
40000,1.814112466823275
41000,1.814112466823275
42000,1.814112466823275
43000,1.814112466823275
44000,1.814112466823275
45000,1.814112466823275
46000,1.814112466823275
47000,1.814112466823275
48000,1.814112466823275
49000,1.786452712523228
50000,1.786452712523228
