evals,errors
1000,1.5309692393924978
2000,1.5309692393924978
3000,1.5309692393924978
4000,1.498674081172154
5000,1.498674081172154
6000,1.498674081172154
7000,1.498674081172154
8000,1.498674081172154
9000,1.498674081172154
10000,1.498674081172154
11000,1.498674081172154
12000,1.494625070198637
13000,1.494625070198637
14000,1.494625070198637
15000,1.494625070198637
16000,1.494625070198637
17000,1.494625070198637
18000,1.494625070198637
19000,1.494625070198637
20000,1.494625070198637
21000,1.494625070198637
22000,1.494625070198637
23000,1.494625070198637
24000,1.494625070198637
25000,1.494625070198637
26000,1.494625070198637
27000,1.494625070198637
28000,1.494625070198637
29000,1.494625070198637
30000,1.494625070198637
31000,1.494625070198637
32000,1.494625070198637
33000,1.494625070198637
34000,1.4938614942457225
35000,1.4938614942457225
36000,1.4938614942457225
37000,1.4938614942457225
38000,1.4938614942457225
39000,1.4938614942457225
40000,1.4938614942457225
41000,1.4938614942457225
42000,1.4938614942457225
43000,1.4938614942457225
44000,1.4938614942457225
45000,1.4938614942457225
46000,1.4938614942457225
47000,1.4938614942457225
48000,1.4938614942457225
49000,1.4938614942457225
50000,1.4938614942457225
