evals,errors
1000,1.1008464720426683
2000,1.1008464720426683
3000,1.1008464720426683
4000,1.1008464720426683
5000,1.1008464720426683
6000,1.1008464720426683
7000,1.1008464720426683
8000,1.1008464720426683
9000,1.1008464720426683
10000,1.1008464720426683
11000,1.1008464720426683
12000,1.1008464720426683
13000,1.1008464720426683
14000,1.1008464720426683
15000,1.1008464720426683
16000,1.1008464720426683
17000,1.1008464720426683
18000,1.1008464720426683
19000,1.1008464720426683
20000,1.1008464720426683
21000,1.1008464720426683
22000,1.1008464720426683
23000,1.1008464720426683
24000,1.1008464720426683
25000,1.1008464720426683
26000,1.1008464720426683
27000,1.1008464720426683
28000,1.1008464720426683
29000,1.1008464720426683
30000,1.1008464720426683
31000,1.1008464720426683
32000,1.1008464720426683
33000,1.1008464720426683
34000,1.1008464720426683
35000,1.1008464720426683
36000,1.1008464720426683
37000,1.1008464720426683
38000,1.1008464720426683
39000,1.1008464720426683
40000,1.1008464720426683
41000,1.1008464720426683
42000,1.1008464720426683
43000,1.1008464720426683
44000,1.1008464720426683
45000,1.1008464720426683
46000,1.1008464720426683
47000,1.1008464720426683
48000,1.1008464720426683
49000,1.1008464720426683
50000,1.1008464720426683
