10.0, 1.032538
20.0, 0.565104
30.0, 0.418767
40.0, 0.37593
50.0, 0.323532
60.0, 0.305988
70.0, 0.270516
80.0, 0.270516
90.0, 0.270516
100.0, 0.242328
110.0, 0.242328
120.0, 0.236159
130.0, 0.219103
140.0, 0.219103
150.0, 0.210124
160.0, 0.210124
170.0, 0.208041
180.0, 0.200389
190.0, 0.199995
200.0, 0.193649
210.0, 0.191968
220.0, 0.19175
230.0, 0.19175
240.0, 0.19175
250.0, 0.19175
260.0, 0.19175
270.0, 0.19175
280.0, 0.19175
290.0, 0.19175
300.0, 0.19175
310.0, 0.19175
320.0, 0.19175
330.0, 0.19175
340.0, 0.19175
350.0, 0.19175
360.0, 0.188091
370.0, 0.188091
380.0, 0.188091
390.0, 0.188091
400.0, 0.188091
410.0, 0.188091
420.0, 0.188091
430.0, 0.188091
440.0, 0.188091
450.0, 0.188091
460.0, 0.188091
470.0, 0.188091
480.0, 0.188091
490.0, 0.188091
500.0, 0.186382
510.0, 0.186382
520.0, 0.186382
