evals,errors
1000,1.7086509190856913
2000,1.692766136019606
3000,1.6438313163563403
4000,1.6438313163563403
5000,1.6438313163563403
6000,1.6438313163563403
7000,1.6438313163563403
8000,1.6438313163563403
9000,1.6438313163563403
10000,1.6438313163563403
11000,1.6438313163563403
12000,1.6438313163563403
13000,1.6438313163563403
14000,1.6438313163563403
15000,1.6438313163563403
16000,1.6438313163563403
17000,1.6438313163563403
18000,1.6438313163563403
19000,1.6438313163563403
20000,1.6438313163563403
21000,1.6438313163563403
22000,1.6438313163563403
23000,1.6438313163563403
24000,1.6438313163563403
25000,1.6438313163563403
26000,1.6438313163563403
27000,1.6438313163563403
28000,1.6438313163563403
29000,1.6438313163563403
30000,1.6438313163563403
31000,1.6438313163563403
32000,1.6438313163563403
33000,1.6438313163563403
34000,1.6438313163563403
35000,1.6438313163563403
36000,1.6438313163563403
37000,1.6438313163563403
38000,1.6438313163563403
39000,1.6438313163563403
40000,1.6438313163563403
41000,1.6438313163563403
42000,1.6438313163563403
43000,1.6438313163563403
44000,1.6438313163563403
45000,1.6438313163563403
46000,1.6438313163563403
47000,1.6438313163563403
48000,1.6438313163563403
49000,1.6438313163563403
50000,1.6438313163563403
