evals,errors
1000,1.4186591569173221
2000,1.3977547732745135
3000,1.3977547732745135
4000,1.3977547732745135
5000,1.3977547732745135
6000,1.3977547732745135
7000,1.3436765786298135
8000,1.3436765786298135
9000,1.3436765786298135
10000,1.3436765786298135
11000,1.3436765786298135
12000,1.3436765786298135
13000,1.3436765786298135
14000,1.3060571241160928
15000,1.3060571241160928
16000,1.3060571241160928
17000,1.3060571241160928
18000,1.3060571241160928
19000,1.3060571241160928
20000,1.3060571241160928
21000,1.3060571241160928
22000,1.3060571241160928
23000,1.3060571241160928
24000,1.3060571241160928
25000,1.3060571241160928
26000,1.3060571241160928
27000,1.3060571241160928
28000,1.3060571241160928
29000,1.3060571241160928
30000,1.3060571241160928
31000,1.3060571241160928
32000,1.3060571241160928
33000,1.3060571241160928
34000,1.3060571241160928
35000,1.3060571241160928
36000,1.3060571241160928
37000,1.3060571241160928
38000,1.3060571241160928
39000,1.3060571241160928
40000,1.3060571241160928
41000,1.3060571241160928
42000,1.3060571241160928
43000,1.3060571241160928
44000,1.3060571241160928
45000,1.3060571241160928
46000,1.3060571241160928
47000,1.3060571241160928
48000,1.3060571241160928
49000,1.3060571241160928
50000,1.3060571241160928
