iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1291.5361565240728,8.388097360726402,478.4522970028335,8.09794090356129,4.479976463252363,0.16300633407736786,4.531862990899767
2,2832.691486678076,3.500309612674025,317.29188788008713,18.25387400770605,6.638885611671318,0.20308967215634158,6.703531062100507
3,490.65502021664594,9.837325872366948,229.22325493770995,10.937481201032096,1.3351434844663916,0.13301033917549218,1.37748199039061
4,1720.6479125700669,1.509859020538692,409.8514461195721,2.6635830868116965,2.439626765782133,0.10345428198469941,2.4725572865059084
5,3892.258481779133,0.21939407969318425,62.498851841148266,8.420435059041889,0.5552543415138672,0.09338887388163726,0.5849809433299635
6,2395.691019424763,6.23090735874017,133.652722569887,14.649232811246582,6.227077771808688,0.17432649747911166,6.282567619380083
7,700.3124852788578,7.017233250183908,290.33803379192096,15.543339488140049,2.1060042590073413,0.14931023976240315,2.1535311844321865
8,3103.1654607436485,4.042685410614767,110.75207634563439,4.826534642582532,6.352117707221502,0.0980060319477325,6.383313996096109
9,1213.0,0.023344,391.41,2.1304,0.30672708847347396,0.1053901220439505,0.34027380622617964
10,2688.6,0.0153,282.54,6.7258,0.2488599667562311,0.1514279848071906,0.2970609913652487
11,3482.0,0.021889,159.16,5.6109,0.3923966655579533,0.09445470252658023,0.42246253116871285
12,2945.4,0.07986,105.91,5.1567,0.31109031194436276,0.09357397262254327,0.3408758325196097
13,3773.8,0.10135,142.04,3.0899,0.05550014416386116,0.09953814942719674,0.08718412117897731
14,3254.0,0.060533,141.92,1.7064,0.4419972526631985,0.11228487199617997,0.47773863748846407
15,3992.1,0.18254,161.15,2.3587,0.3872527781204549,0.10531407915798005,0.42077529067078223
16,3829.7,0.099419,147.18,3.5117,0.029169920249235894,0.09749540767282536,0.06020367236901521
17,3850.9,0.10605,148.6,3.9395,0.058367415906630506,0.09616582771871876,0.0889779495825459
18,3785.3,0.092325,146.4,5.0878,0.018003970808642085,0.09405731451678429,0.04794334388723269
19,3358.6,0.10294,164.76,3.4274,0.014365295669603536,0.09769740460825681,0.0454633454109095
20,3491.6,0.10181,160.59,3.4846,0.009263551349223543,0.09752048722774925,0.040305286539276224
21,3487.1,0.10544,155.57,3.7324,0.018211774583041504,0.09668363564450448,0.04898713164087881
22,3435.5,0.10312,159.97,3.5981,0.010470204434315261,0.0970908249792349,0.041375173882945857
23,3331.2,0.10778,155.39,3.743,0.012225771021619621,0.096581572882218,0.04296864049320992
24,3530.9,0.10058,159.44,3.5942,0.010770449803406782,0.09712354430358261,0.04168583413644651
25,3499.4,0.10144,162.04,3.5163,0.009508837796524894,0.09741333846090383,0.04051646647479827
26,3482.1,0.10072,158.69,3.6473,0.011764858106218624,0.09691176486032448,0.042612830948778796
27,3516.5,0.10125,157.2,3.6691,0.012797288541295377,0.09685875857256743,0.043628388958432573
28,3293.2,0.11625,151.26,3.7078,0.017226016510737203,0.09675144032253397,0.048022956467920805
29,3417.3,0.10375,160.97,3.5187,0.010232369013966576,0.09737648256752679,0.04122826609701391
30,3412.4,0.10485,158.89,3.5156,0.010287191799009276,0.0973860800437722,0.04128614385362793
31,3427.6,0.10417,157.7,3.5682,0.01150442170793009,0.09718980484522627,0.04244089742643889
32,3391.1,0.10395,160.38,3.6539,0.010548548734058742,0.09688711107375239,0.041388674032621156
33,3336.8,0.10531,158.71,3.6912,0.011805349806216952,0.09673658660806436,0.04259756167923833
34,3346.4,0.10136,164.25,3.5516,0.019112095651395815,0.097198960857107,0.050051485819004274
35,3400.7,0.10522,157.01,3.5885,0.012117951977138594,0.09711161743044884,0.043029539868548586
36,3550.1,0.10042,161.79,3.47,0.009385383611951455,0.09760176779773619,0.040452991210985625
