iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,143.6476064119543,19.921223232967446,179.16956572422055,13.738396090159773,1.5129842791751689,0.11594144440957294,1.5498895871491642
2,365.1254805226326,1.504131362803147,228.99105621648712,5.34141651142003,1.2736947896270894,0.11641638159496195,1.3107512748025105
3,1950.748579934204,7.7861863434291445,432.5547260760826,16.21973083041977,0.7948847273233763,0.12313260040951336,0.8340790513452427
4,1071.2185501019787,6.514194308719982,319.5276883007485,12.546695140840942,0.8985156633865677,0.122847448103311,0.9376192206103018
5,1460.235173788167,11.41334546595058,493.8638288220229,9.579790490507468,0.7854901134306075,0.12581035690436077,0.8255367938175766
6,527.9772878389109,15.561706914971499,34.0240004357223,6.641095073442965,1.1741495555549883,0.1224265484123054,1.2131191362459837
7,987.410703903991,3.773501035370286,109.1750347510036,19.71534545399608,1.5605522359206265,0.10299183877295748,1.593335556398306
8,1569.3036911275856,13.518692088738813,299.9581114181333,1.4770420799219726,6.010363116230499,0.10712494845036262,6.044462046379178
9,1957.6,0.43684,367.86,15.225,4.717044562475058,0.10929935408074341,4.751835627432461
10,1996.2,12.921,30.485,18.484,3.1465104412826865,0.10902832378112493,3.181215234616266
11,1784.1,19.995,480.69,19.967,4.9734753745849005,0.10955912463550063,5.008349127078023
12,477.55,1.1614,114.05,9.6778,4.67428860974771,0.11018128862420909,4.709360403189265
13,18.723,0.39915,477.94,4.52,1.1028440702178175,0.10970415689200003,1.1377639879119987
14,2.3785,1.3539,237.31,10.391,1.3754143168472903,0.11185561149514979,1.4110190638113298
15,4.0983,9.9016,163.31,5.4562,1.9916105660080807,0.10705448544512777,2.0256870670855838
16,270.86,1.9413,484.57,10.078,2.8529169413378823,0.11344151439150146,2.889026496872358
17,1659.8,1.2869,218.51,2.1112,1.7384002069449003,0.10649632639991523,1.7722990404802492
18,11.15,4.8292,144.89,19.923,4.899118229583899,0.10717883233557354,4.933234311505947
19,1160.7,1.8054,171.05,7.4666,6.018531058227202,0.11395677915445337,6.054804627629728
20,624.66,7.8435,122.55,19.496,1.6297419503352264,0.10674303171054975,1.6637193126099243
21,177.63,15.516,23.047,3.8222,0.6940148251747847,0.10885275833172112,0.7286637342901465
22,510.69,2.6793,139.68,19.999,0.2266307011785925,0.1196261952042263,0.2647089017586497
23,509.9,4.2061,102.78,19.985,0.9392780077694476,0.11417025798955557,0.975619529595677
24,558.36,3.2384,115.24,19.892,1.0924703092586594,0.11282848889964714,1.1283847327185952
25,785.15,3.1448,352.4,19.746,1.304936119769386,0.11061815022273858,1.3401469705766473
26,452.81,3.1521,151.41,18.121,1.2834961721627074,0.11703016325806762,1.3207480301094534
27,0.04307,1.0229,304.96,1.192,1.9411909548379835,0.10221506764521848,1.9737270213864015
28,780.74,2.4144,225.58,19.986,1.5943906951368951,0.10825392003438425,1.6288489881019892
29,120.68,0.65011,114.41,19.927,0.6929379770041582,0.11603347343348602,0.729872578726281
