evals,errors
1000,1.7429628620600823
2000,1.368747483652013
3000,1.34363034139329
4000,1.34363034139329
5000,1.34363034139329
6000,1.34363034139329
7000,1.34363034139329
8000,1.34363034139329
9000,1.34363034139329
10000,1.34363034139329
11000,1.34363034139329
12000,1.34363034139329
13000,1.3418652048357729
14000,1.3389185208507004
15000,1.3389185208507004
16000,1.3389185208507004
17000,1.279008903246363
18000,1.279008903246363
19000,1.279008903246363
20000,1.279008903246363
21000,1.279008903246363
22000,1.279008903246363
23000,1.279008903246363
24000,1.2714213390109472
25000,1.2714213390109472
26000,1.2714213390109472
27000,1.258702114466282
28000,1.258702114466282
29000,1.258702114466282
30000,1.258702114466282
31000,1.24249945190999
32000,1.24249945190999
33000,1.24249945190999
34000,1.2397800541528863
35000,1.2397800541528863
36000,1.2397800541528863
37000,1.2397800541528863
38000,1.2347947013697569
39000,1.2347947013697569
40000,1.2347947013697569
41000,1.2347947013697569
42000,1.2343037828795416
43000,1.2343037828795416
44000,1.2301660984824465
45000,1.2301660984824465
46000,1.2301660984824465
47000,1.2301660984824465
48000,1.2301660984824465
49000,1.2301660984824465
50000,1.2301660984824465
