evals,errors
1000,3.4446085431064137
2000,2.7347975090063024
3000,2.6635998655865016
4000,2.6635998655865016
5000,2.6635998655865016
6000,2.6635998655865016
7000,2.6635998655865016
8000,2.6635998655865016
9000,2.6635998655865016
10000,2.6635998655865016
11000,2.6635998655865016
12000,2.6635998655865016
13000,2.6635998655865016
14000,2.6635998655865016
15000,2.6635998655865016
16000,2.1888061176487703
17000,2.1888061176487703
18000,2.1888061176487703
19000,2.146360160407701
20000,2.146360160407701
21000,2.0078623568860374
22000,2.0078623568860374
23000,2.0078623568860374
24000,2.0078623568860374
25000,1.9955074789710785
26000,1.9955074789710785
27000,1.9955074789710785
28000,1.9955074789710785
29000,1.9955074789710785
30000,1.9955074789710785
31000,1.9955074789710785
32000,1.9397206872518038
33000,1.9397206872518038
34000,1.9241047898168775
35000,1.9195084715795032
36000,1.9195084715795032
37000,1.9195084715795032
38000,1.9195084715795032
39000,1.9195084715795032
40000,1.9035822804440774
41000,1.9035822804440774
42000,1.9035822804440774
43000,1.9035822804440774
44000,1.9035822804440774
45000,1.9035822804440774
46000,1.9035822804440774
47000,1.9035822804440774
48000,1.9035822804440774
49000,1.8926143924599692
50000,1.8868914948578008
