evals,errors
1000,1.631756918681296
2000,1.3957067398039125
3000,1.3955414155125472
4000,1.3955414155125472
5000,1.3955414155125472
6000,1.3955414155125472
7000,1.3482867094063982
8000,1.3267689694582823
9000,1.3267689694582823
10000,1.2995581701502752
11000,1.2995581701502752
12000,1.2995581701502752
13000,1.2723108532901686
14000,1.2723108532901686
15000,1.2723108532901686
16000,1.2648019331131337
17000,1.2648019331131337
18000,1.2648019331131337
19000,1.2648019331131337
20000,1.2648019331131337
21000,1.2648019331131337
22000,1.2648019331131337
23000,1.2648019331131337
24000,1.2648019331131337
25000,1.2648019331131337
26000,1.2648019331131337
27000,1.264079636712196
28000,1.264079636712196
29000,1.2639270232161528
30000,1.2639270232161528
31000,1.2639270232161528
32000,1.2639270232161528
33000,1.2639270232161528
34000,1.2639270232161528
35000,1.2639270232161528
36000,1.2639270232161528
37000,1.2639270232161528
38000,1.2639270232161528
39000,1.2639270232161528
40000,1.2639270232161528
41000,1.2639270232161528
42000,1.2639270232161528
43000,1.2639270232161528
44000,1.2639270232161528
45000,1.2639270232161528
46000,1.2639270232161528
47000,1.2639270232161528
48000,1.2639270232161528
49000,1.2639270232161528
50000,1.2639270232161528
