10.0, 2.089032
20.0, 0.994233
30.0, 0.955802
40.0, 0.94792
50.0, 0.920835
60.0, 0.892523
70.0, 0.876471
80.0, 0.82529
90.0, 0.813601
100.0, 0.802428
110.0, 0.777106
120.0, 0.767057
130.0, 0.750457
140.0, 0.683877
150.0, 0.664676
160.0, 0.647494
170.0, 0.631247
180.0, 0.615325
190.0, 0.610752
200.0, 0.605427
210.0, 0.595427
220.0, 0.576991
230.0, 0.567398
240.0, 0.555858
250.0, 0.55046
260.0, 0.55046
270.0, 0.55046
280.0, 0.541273
290.0, 0.517367
300.0, 0.51338
310.0, 0.504747
320.0, 0.503794
330.0, 0.490624
340.0, 0.484788
350.0, 0.474943
360.0, 0.466155
370.0, 0.460408
380.0, 0.444905
390.0, 0.444321
400.0, 0.438803
410.0, 0.434504
420.0, 0.42893
430.0, 0.42893
440.0, 0.428225
450.0, 0.427385
460.0, 0.425233
470.0, 0.397265
480.0, 0.39184
490.0, 0.386876
500.0, 0.382614
510.0, 0.381133
520.0, 0.367712
530.0, 0.363274
540.0, 0.362772
550.0, 0.347579
560.0, 0.346368
570.0, 0.338792
580.0, 0.336588
590.0, 0.330108
600.0, 0.316942
610.0, 0.316617
620.0, 0.315436
630.0, 0.314457
640.0, 0.31142
650.0, 0.308783
660.0, 0.308783
670.0, 0.308513
680.0, 0.300048
690.0, 0.291705
700.0, 0.286889
