10.0, 0.270892
20.0, 0.212677
30.0, 0.193605
40.0, 0.186966
50.0, 0.177522
60.0, 0.170082
70.0, 0.166744
80.0, 0.163895
90.0, 0.163346
100.0, 0.157941
110.0, 0.157237
120.0, 0.155802
130.0, 0.155255
140.0, 0.153184
150.0, 0.15265
160.0, 0.151227
170.0, 0.15091
180.0, 0.150363
190.0, 0.150363
200.0, 0.149749
210.0, 0.149604
220.0, 0.148168
230.0, 0.148037
240.0, 0.146323
250.0, 0.146248
260.0, 0.14537
270.0, 0.14426
280.0, 0.144213
290.0, 0.143779
300.0, 0.143099
310.0, 0.142462
320.0, 0.141174
330.0, 0.140779
340.0, 0.14047
350.0, 0.140046
360.0, 0.13995
370.0, 0.13995
380.0, 0.139678
390.0, 0.139678
400.0, 0.139678
410.0, 0.139656
420.0, 0.139401
430.0, 0.139328
440.0, 0.139171
450.0, 0.138877
460.0, 0.13872
470.0, 0.138532
480.0, 0.138532
490.0, 0.138314
500.0, 0.138314
510.0, 0.138314
520.0, 0.138248
530.0, 0.138247
540.0, 0.137898
550.0, 0.137642
