evals,errors
1000,1.4473503518090396
2000,1.3002750097889284
3000,1.3002750097889284
4000,1.3002750097889284
5000,1.2138517985970425
6000,1.2138517985970425
7000,1.2138517985970425
8000,1.2138517985970425
9000,1.2138517985970425
10000,1.2138517985970425
11000,1.2138517985970425
12000,1.2138517985970425
13000,1.2138517985970425
14000,1.2138517985970425
15000,1.2138517985970425
16000,1.2138517985970425
17000,1.2138517985970425
18000,1.2138517985970425
19000,1.2138517985970425
20000,1.2138517985970425
21000,1.2138517985970425
22000,1.2138517985970425
23000,1.2138517985970425
24000,1.2138517985970425
25000,1.2138517985970425
26000,1.2138517985970425
27000,1.2138517985970425
28000,1.2138517985970425
29000,1.2138517985970425
30000,1.2138517985970425
31000,1.2138517985970425
32000,1.2138517985970425
33000,1.2138517985970425
34000,1.2138517985970425
35000,1.2138517985970425
36000,1.2138517985970425
37000,1.2138517985970425
38000,1.2138517985970425
39000,1.2138517985970425
40000,1.2138517985970425
41000,1.2138517985970425
42000,1.2138517985970425
43000,1.2138517985970425
44000,1.2138517985970425
45000,1.2138517985970425
46000,1.2138517985970425
47000,1.2138517985970425
48000,1.2138517985970425
49000,1.2138517985970425
50000,1.2138517985970425
