iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,596.83,7.4618,9.3893,1.414,0.6452146585988647,0.12192476648008284,0.6840245171401251
2,1998.5,2.4867,0.28918,14.161,4.208133225889132,0.07253519885251711,4.231221896780196
3,603.33,19.944,0.00010743,1.0018,0.49900006547168396,0.13626816616515636,0.5423755699341888
4,504.02,4.5277,0.00069702,1.0175,0.17337186309408345,0.13522978225813703,0.21641683969332984
5,8.5403,2.4309e-05,0.0059626,1.0375,1.0387188369094875,0.12205577668994974,1.0775703972957396
6,447.66,0.80189,57.588,5.4741,0.2076993996222852,0.07459646969715322,0.23144419340129863
7,646.19,0.73131,155.89,3.6568,0.36391240460551705,0.07983699441124452,0.38932530920981623
8,498.02,1.4785,51.928,7.3709,0.2503685294268418,0.07337162598565168,0.2737234433434542
9,1213.0,0.57158,0.00021989,1.7508,0.242207566741982,0.11001235801142777,0.27722558789941
10,422.01,1.0707,88.818,3.2038,0.04356891085597593,0.08338519918087597,0.07011124411665329
11,386.75,1.082,187.04,3.3063,0.32160641180526794,0.08284622286759508,0.3479771835770091
12,421.11,1.0428,115.58,2.8729,0.07256148182298457,0.08742596898722702,0.10039003206081641
13,377.5,0.82313,103.94,3.5177,0.12954237690331954,0.08077594201352853,0.15525415781203428
14,405.89,0.75764,117.84,3.0731,0.08902016110513199,0.08499874050362122,0.11607610052060521
15,440.52,0.79758,126.53,3.3241,0.04743578306948819,0.08240180000786598,0.07366509065133149
