evals,errors
1000,0.5913731484159818
2000,0.5913140585565986
3000,0.5913140585565986
4000,0.5913140585565986
5000,0.5913140585565986
6000,0.5913140585565986
7000,0.5913140585565986
8000,0.5913140585565986
9000,0.5913140585565986
10000,0.5913140585565986
11000,0.5913140585565986
12000,0.5913140585565986
13000,0.5913140585565986
14000,0.5913140585565986
15000,0.5913140585565986
16000,0.5913140585565986
17000,0.5913140585565986
18000,0.5913140585565986
19000,0.5913140585565986
20000,0.5913140585565986
21000,0.5913140585565986
22000,0.5913140585565986
23000,0.5913034651838398
24000,0.5913034651838398
25000,0.5913034651838398
26000,0.5913034651838398
27000,0.5913034651838398
28000,0.5913034651838398
29000,0.5913034651838398
30000,0.5913034651838398
31000,0.5913034651838398
32000,0.5913034651838398
33000,0.5913034651838398
34000,0.5913034651838398
35000,0.5913034651838398
36000,0.5913034651838398
37000,0.5913034651838398
38000,0.5913034651838398
39000,0.5913034651838398
40000,0.5913034651838398
41000,0.5913034651838398
42000,0.5913034651838398
43000,0.5913034651838398
44000,0.5913034651838398
45000,0.5913034651838398
46000,0.5913034651838398
47000,0.5913034651838398
48000,0.5913034651838398
49000,0.5913034651838398
50000,0.5913034651838398
