evals,errors
1000,2.1777441915456786
2000,2.0559487766614546
3000,1.951720623196932
4000,1.951720623196932
5000,1.951720623196932
6000,1.951720623196932
7000,1.951720623196932
8000,1.951720623196932
9000,1.951720623196932
10000,1.951720623196932
11000,1.951720623196932
12000,1.951720623196932
13000,1.951720623196932
14000,1.951720623196932
15000,1.9503078627514252
16000,1.9503078627514252
17000,1.8147203942348915
18000,1.8147203942348915
19000,1.8147203942348915
20000,1.774225518956317
21000,1.774225518956317
22000,1.774225518956317
23000,1.774225518956317
24000,1.774225518956317
25000,1.774225518956317
26000,1.774225518956317
27000,1.774225518956317
28000,1.774225518956317
29000,1.774225518956317
30000,1.774225518956317
31000,1.774225518956317
32000,1.774225518956317
33000,1.774225518956317
34000,1.774225518956317
35000,1.774225518956317
36000,1.774225518956317
37000,1.774225518956317
38000,1.774225518956317
39000,1.774225518956317
40000,1.774225518956317
41000,1.774225518956317
42000,1.774225518956317
43000,1.774225518956317
44000,1.774225518956317
45000,1.774225518956317
46000,1.774225518956317
47000,1.774225518956317
48000,1.7356695729455438
49000,1.7356695729455438
50000,1.7356695729455438
