iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,716.0891378670651,19.478052334286545,398.32595292681157,1.92722663110197,2.7408965042781532,0.1362287878434076,2.7842594742315443
2,1660.9592782986704,5.092376138810538,175.9770206067113,8.155823139803699,5.342201024264762,0.21257802712507354,5.409866711884119
3,293.65875685852416,4.9525020484072515,100.22579889972116,13.093838780443221,0.44582182757465566,0.1892736434825783,0.5060694994891866
4,1810.4834923441383,10.499254440582908,459.7045604334631,15.843913733916029,7.193467470234981,0.229110057164412,7.266395466454546
5,1388.5271645413382,17.490107887682043,198.3292325433419,12.612370241450733,5.06870587383748,0.19507303531480663,5.1307995495060625
6,941.0684933048342,1.8022087680378878,250.39696286392916,5.950407892460766,2.148972513738695,0.18786579337594503,2.2087720530460193
7,1158.7509299233338,9.89491485344439,371.8683119520764,3.4735324269239087,4.57705779993624,0.11619476886445163,4.614043743588636
8,134.31595526268083,14.099925032561629,2.544721375801598,18.17407069395433,0.6065137381896039,0.14686498133974082,0.6532623136842413
9,1717.5,0.058447,0.34748,13.139,0.8151710152510011,0.19407687615006164,0.8769476036092329
10,67.658,9.2366,343.61,9.5524,0.7440896910573072,0.11362586334257618,0.7802579266854175
11,454.73,0.18234,322.6,5.2862,0.5695235607738596,0.10470422286306207,0.6028519500363632
12,585.62,0.30202,56.314,5.3113,0.45315593509102076,0.10377342052939006,0.48618804076863353
13,473.64,0.43898,107.45,6.6026,0.1807828811459046,0.1675397237387253,0.23411243154044198
14,545.78,0.49948,136.11,7.2384,0.04012622293395751,0.18198112882591794,0.0980526153381332
15,610.89,0.46927,128.65,6.9609,0.03622961094325972,0.18256624573907346,0.09434225184546616
16,620.64,0.4603,119.76,6.7996,0.019899731736842674,0.1659989094913835,0.07273882572367832
17,616.06,0.46907,120.95,6.8578,0.021997454675012466,0.16746163567111344,0.075302148865636
18,619.99,0.47496,120.19,6.8372,0.024616304100992192,0.16926282270213475,0.07849433393045585
19,635.33,0.39931,125.68,6.8928,0.01995713763489996,0.20860240531674973,0.08635734552893953
20,626.99,0.4591,115.67,6.5686,0.022515607657690118,0.1593805708157744,0.07324801901396685
21,673.86,0.4463,115.11,6.8555,0.041171617247724064,0.22395826200728292,0.11245974613718185
22,627.0,0.47487,117.7,6.8758,0.030562594159474914,0.17061367230965374,0.08487061277375936
23,617.84,0.47335,112.9,6.521,0.024273095887057797,0.15334288163022383,0.07308365108586884
24,681.87,0.45022,118.87,6.7267,0.06039635650857291,0.2078075373052678,0.12654355005634654
25,625.4,0.46113,118.23,6.8065,0.02162495104300306,0.16828049083416569,0.07519029492737878
26,613.68,0.49451,116.72,7.0279,0.043540846861149056,0.194703577645762,0.10551692050114841
27,615.12,0.47732,120.81,6.8789,0.025989366102612224,0.1691991693526581,0.07984713444164876
28,619.77,0.4925,117.79,6.3409,0.03417477156359473,0.17096592713211162,0.08859491637032343
29,608.48,0.504,124.91,7.1656,0.07020472673283369,0.23051962173496876,0.14358140129042207
30,636.02,0.47438,116.77,6.7209,0.03211155743981269,0.15752668617018586,0.08225385898555426
31,623.43,0.48062,115.58,6.8626,0.026897581458955322,0.16847590939425552,0.08052512900295143
32,606.49,0.47053,119.8,6.9588,0.022262424689332316,0.17262779449818696,0.07721155830820901
33,630.94,0.46751,118.51,6.8908,0.03131557951900448,0.1763107316255889,0.08743702843572655
34,616.62,0.47902,120.02,6.71,0.020605258773260908,0.1550280702689152,0.069952226175852
35,644.95,0.43277,122.15,6.7197,0.025043557122770645,0.18977331246359053,0.08545027861377709
36,623.51,0.48117,115.03,6.8554,0.026115258458247973,0.1683933022789307,0.07971651134076707
