evals,errors
1000,2.9737316592258756
2000,2.813265161158989
3000,2.708922003763516
4000,2.6675064772665618
5000,2.6675064772665618
6000,2.568726276911247
7000,2.5487815412866723
8000,2.502126061956846
9000,2.4458987982724727
10000,2.4458987982724727
11000,2.4458987982724727
12000,2.438028565088253
13000,2.438028565088253
14000,2.438028565088253
15000,2.438028565088253
16000,2.4310697797462133
17000,2.4310697797462133
18000,2.4310697797462133
19000,2.4310697797462133
20000,2.4310697797462133
21000,2.4310697797462133
22000,2.4310697797462133
23000,2.4310697797462133
24000,2.4310697797462133
25000,2.4310697797462133
26000,2.4310697797462133
27000,2.4310697797462133
28000,2.4310697797462133
29000,2.4310697797462133
30000,2.4310697797462133
31000,2.4310697797462133
32000,2.4310697797462133
33000,2.4310697797462133
34000,2.4310697797462133
35000,2.4310697797462133
36000,2.4310697797462133
37000,2.4310697797462133
38000,2.4310697797462133
39000,2.4310697797462133
40000,2.4310697797462133
41000,2.4310697797462133
42000,2.4310697797462133
43000,2.3875275343875706
44000,2.3875275343875706
45000,2.3875275343875706
46000,2.3875275343875706
47000,2.3875275343875706
48000,2.3875275343875706
49000,2.3875275343875706
50000,2.3875275343875706
