evals,errors
1000,2.626421807964026
2000,2.5760096101322367
3000,2.5182298684848616
4000,2.496882114680182
5000,2.4727329954204
6000,1.7013867133022031
7000,1.6946949069437303
8000,1.6773342252222752
9000,1.5738601488528
10000,1.5738601488528
11000,1.548491511617686
12000,1.548491511617686
13000,1.5305057048618813
14000,1.5305057048618813
15000,1.5305057048618813
16000,1.4041340660615846
17000,1.4041340660615846
18000,1.4041340660615846
19000,1.4041340660615846
20000,1.4041340660615846
21000,1.4041340660615846
22000,1.4041340660615846
23000,1.4041340660615846
24000,1.4041340660615846
25000,1.399996855819547
26000,1.399996855819547
27000,1.399996855819547
28000,1.399996855819547
29000,1.3950741971382368
30000,1.3950741971382368
31000,1.3950741971382368
32000,1.3950741971382368
33000,1.3950741971382368
34000,1.3950741971382368
35000,1.3950741971382368
36000,1.3950741971382368
37000,1.393527786709487
38000,1.393527786709487
39000,1.393527786709487
40000,1.393527786709487
41000,1.393527786709487
42000,1.393527786709487
43000,1.393527786709487
44000,1.393527786709487
45000,1.393527786709487
46000,1.393527786709487
47000,1.393527786709487
48000,1.393527786709487
49000,1.393527786709487
50000,1.393527786709487
