10.0, 1.070324
20.0, 0.408238
30.0, 0.304043
40.0, 0.258098
50.0, 0.246972
60.0, 0.243275
70.0, 0.239416
80.0, 0.232319
90.0, 0.227899
100.0, 0.21694
110.0, 0.183541
120.0, 0.180859
130.0, 0.180548
140.0, 0.180488
150.0, 0.180488
160.0, 0.174635
170.0, 0.174237
180.0, 0.16926
190.0, 0.16926
200.0, 0.166148
210.0, 0.16588
220.0, 0.164419
230.0, 0.163999
240.0, 0.158356
250.0, 0.155829
260.0, 0.150863
270.0, 0.150863
280.0, 0.149859
290.0, 0.149859
300.0, 0.149859
310.0, 0.149859
320.0, 0.149859
330.0, 0.149859
340.0, 0.149859
350.0, 0.148683
360.0, 0.148683
370.0, 0.148683
380.0, 0.148683
390.0, 0.146622
400.0, 0.146622
410.0, 0.146622
420.0, 0.146622
430.0, 0.146622
440.0, 0.146622
450.0, 0.146622
460.0, 0.146181
470.0, 0.146181
480.0, 0.144104
490.0, 0.137688
500.0, 0.136958
510.0, 0.136958
