10.0, 13266.596623
20.0, 0.201818
30.0, 0.136385
40.0, 0.121515
50.0, 0.113584
60.0, 0.108904
70.0, 0.104582
80.0, 0.100268
90.0, 0.094806
100.0, 0.087442
110.0, 0.076246
120.0, 0.065887
130.0, 0.058292
140.0, 0.056895
150.0, 0.055051
160.0, 0.051263
170.0, 0.048067
180.0, 0.047464
190.0, 0.046686
200.0, 0.045856
210.0, 0.045269
220.0, 0.045064
230.0, 0.044657
240.0, 0.044457
250.0, 0.044113
260.0, 0.04393
270.0, 0.04393
280.0, 0.043419
290.0, 0.042869
300.0, 0.042755
310.0, 0.042524
320.0, 0.042258
330.0, 0.042147
340.0, 0.042114
350.0, 0.042114
360.0, 0.041855
370.0, 0.041655
380.0, 0.041613
390.0, 0.041613
400.0, 0.041613
410.0, 0.041613
420.0, 0.041613
430.0, 0.041613
440.0, 0.041613
450.0, 0.041231
460.0, 0.041231
470.0, 0.041225
480.0, 0.04121
490.0, 0.041182
500.0, 0.041182
510.0, 0.041182
520.0, 0.041182
530.0, 0.04115
540.0, 0.04115
550.0, 0.04115
560.0, 0.04115
570.0, 0.041138
580.0, 0.041138
590.0, 0.041138
600.0, 0.041138
610.0, 0.041138
620.0, 0.041138
630.0, 0.040998
640.0, 0.040998
650.0, 0.040998
660.0, 0.040998
