iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,2127.6698242192856,7.36173353198117,112.23605453326513,8.179394385876458,5.39168815370725,0.17875916954059848,5.448588964618026
2,2757.0612773776907,7.662014587324668,346.15778534186603,7.7670042584359456,7.466200310275991,0.1647209148500107,7.518632605933988
3,3856.132714467851,9.876659249233642,441.99546381574777,14.401113773477984,10.854334703207007,0.14200123585438074,10.899535100429773
4,3008.3243986320945,0.04891133961505631,265.0234648762724,11.725823067728957,8.801857013214343,0.11298449565366574,8.837821095166396
5,709.8231566022764,4.950075457973241,403.0407799169341,18.596753919529732,0.197083616448672,0.17513121254415479,0.25282961278083116
6,1063.1209860065157,2.303025094410813,39.10561858754961,17.326850954258017,0.3237758334666105,0.174296602803575,0.3792561652672378
7,1772.1004248951715,3.284824478508855,157.4451408287061,4.167263227939086,1.872509565200843,0.21573745159556312,1.9411809288638078
8,399.4096449005349,5.593783385695824,240.75578640625716,2.7782377551521282,2.0829555228026395,0.20344227620353683,2.1477132105859584
9,787.62,0.087452,30.634,1.149,1.4527164505666699,0.21585484399246957,1.5214251813901327
10,3226.2,0.12937,112.33,18.89,1.6485661619568532,0.15071943449487252,1.6965416479966013
11,3834.7,0.029199,283.77,1.3203,3.5127937189319938,0.17508049389022093,3.568523571015192
12,3714.5,0.026062,56.822,18.73,0.7517903356877225,0.1686264850471409,0.8054658129506506
13,200.08,9.4532,53.229,1.6657,0.5535741767158546,0.21307237465440462,0.6213972200410082
14,3293.7,0.10844,94.432,11.72,0.8481594449964753,0.13867403864308653,0.8923007624536028
15,3898.4,0.10863,142.84,19.237,0.7183949837518302,0.21412498749348435,0.7865530841499868
16,33.555,2.6421,465.27,19.288,0.11269712188332226,0.13795780054508672,0.15661045367299492
17,54.68,5.1707,495.63,19.868,0.19526045273842754,0.2138971125906271,0.2633460183021915
18,517.32,2.7117,327.24,19.812,0.4433424938390771,0.13127962958525619,0.48513009779061017
19,585.01,2.6865,489.58,18.689,0.644119086861798,0.12090921699679824,0.6826056859626201
20,144.02,9.4327,482.08,19.17,0.6152741103725068,0.24184001909562883,0.6922541793255221
21,528.03,8.3986,461.33,19.497,0.5735759221197192,0.22005048418310988,0.643620166694733
22,29.744,1.7889,444.89,16.516,0.5945152737483232,0.18847579387312152,0.6545089822444762
23,950.75,1.4881,211.24,11.065,0.44530760687448473,0.12825036186397168,0.4861309649624355
24,1864.4,0.45578,395.16,15.615,0.448329228570794,0.12353241085436367,0.48765081620985573
