evals,errors
1000,1.1219051832067073
2000,1.1219051832067073
3000,1.1209303905322
4000,1.1209303905322
5000,1.1209303905322
6000,1.1209303905322
7000,1.1209303905322
8000,1.1209303905322
9000,1.1209303905322
10000,1.1209303905322
11000,1.1140744664329063
12000,1.1140744664329063
13000,1.1140744664329063
14000,1.1140744664329063
15000,1.1140744664329063
16000,1.1140744664329063
17000,1.1140744664329063
18000,1.1140744664329063
19000,1.1140744664329063
20000,1.1140744664329063
21000,1.1140744664329063
22000,1.1140744664329063
23000,1.1140744664329063
24000,1.1140744664329063
25000,1.1140744664329063
26000,1.1140744664329063
27000,1.1140744664329063
28000,1.1140744664329063
29000,1.1140744664329063
30000,1.1140744664329063
31000,1.1140744664329063
32000,1.1140744664329063
33000,1.1140744664329063
34000,1.1140744664329063
35000,1.1140744664329063
36000,1.1140744664329063
37000,1.1140744664329063
