evals,errors
1000,3.3474481567866663
2000,2.9776666186652965
3000,2.9234223546363087
4000,2.9234223546363087
5000,2.9234223546363087
6000,2.9234223546363087
7000,2.9234223546363087
8000,2.9234223546363087
9000,2.9234223546363087
10000,2.8010549187285196
11000,2.499186831469266
12000,2.499186831469266
13000,2.3939316880472377
14000,2.3939316880472377
15000,2.3939316880472377
16000,2.3939316880472377
17000,2.3939316880472377
18000,2.3939316880472377
19000,2.3939316880472377
20000,2.3939316880472377
21000,2.3939316880472377
22000,2.3939316880472377
23000,2.3939316880472377
24000,2.3659067778549665
25000,2.2918599915889617
26000,2.2918599915889617
27000,2.2918599915889617
28000,2.2721014391680954
29000,2.2721014391680954
30000,2.250196107407244
31000,2.250196107407244
32000,2.250196107407244
33000,2.250196107407244
34000,2.250196107407244
35000,2.250196107407244
36000,2.250196107407244
37000,2.250196107407244
38000,2.250196107407244
39000,2.250196107407244
40000,2.250196107407244
41000,2.250196107407244
42000,2.250196107407244
43000,2.250196107407244
44000,2.250196107407244
45000,2.250196107407244
46000,2.250196107407244
47000,2.250196107407244
48000,2.250196107407244
49000,2.250196107407244
50000,2.250196107407244
