10.0, 0.966162
20.0, 0.716749
30.0, 0.656472
40.0, 0.599643
50.0, 0.578424
60.0, 0.565839
70.0, 0.562021
80.0, 0.552625
90.0, 0.552043
100.0, 0.551648
110.0, 0.548968
120.0, 0.546769
130.0, 0.545038
140.0, 0.54264
150.0, 0.528755
160.0, 0.519477
170.0, 0.512719
180.0, 0.502658
190.0, 0.493031
200.0, 0.487048
210.0, 0.485757
220.0, 0.482603
230.0, 0.476642
240.0, 0.47527
250.0, 0.467095
260.0, 0.459956
270.0, 0.454574
280.0, 0.452417
290.0, 0.452417
300.0, 0.448951
310.0, 0.43541
320.0, 0.429171
330.0, 0.427232
340.0, 0.419098
350.0, 0.412759
360.0, 0.411899
370.0, 0.40792
380.0, 0.407332
390.0, 0.404404
400.0, 0.403081
410.0, 0.403081
420.0, 0.399294
430.0, 0.396026
440.0, 0.38976
450.0, 0.386699
460.0, 0.384678
470.0, 0.380197
480.0, 0.38002
490.0, 0.378598
500.0, 0.376446
510.0, 0.369026
520.0, 0.363885
530.0, 0.363629
540.0, 0.355409
550.0, 0.355168
560.0, 0.355168
570.0, 0.355168
580.0, 0.355168
590.0, 0.353284
600.0, 0.353284
610.0, 0.350828
620.0, 0.349607
630.0, 0.344883
640.0, 0.344495
650.0, 0.342755
660.0, 0.339251
670.0, 0.338848
680.0, 0.338848
690.0, 0.338531
700.0, 0.338
710.0, 0.338
720.0, 0.335433
730.0, 0.335433
740.0, 0.335433
750.0, 0.334471
760.0, 0.334471
770.0, 0.334471
780.0, 0.334471
790.0, 0.334269
800.0, 0.334269
810.0, 0.334269
820.0, 0.334269
830.0, 0.334269
840.0, 0.334097
850.0, 0.332408
860.0, 0.332065
870.0, 0.332065
880.0, 0.332065
890.0, 0.332065
900.0, 0.332065
910.0, 0.330871
920.0, 0.329593
930.0, 0.329593
940.0, 0.329593
950.0, 0.329022
960.0, 0.329022
970.0, 0.329022
980.0, 0.328299
990.0, 0.328299
1000.0, 0.328299
1010.0, 0.328299
1020.0, 0.328299
1030.0, 0.325702
1040.0, 0.325702
1050.0, 0.325702
1060.0, 0.325702
1070.0, 0.325702
1080.0, 0.322697
