iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,714.9166481951041,4.506914930186479,60.22023033977669,2.8462571503507235,0.8380348186590134,0.10144963846177242,0.8703272415311669
2,1540.6931211147555,1.1768621645249069,283.53702692892875,12.965512791723512,2.0536157736739056,0.0932602205001409,2.083301423846781
3,986.8795945056515,2.8641243163998586,167.96088627580625,11.138182898372817,1.8094375564558123,0.092957796246997,1.83902694199909
4,1149.1274278227436,8.879106138525115,475.25984809481935,16.818910402920185,4.055618456036443,0.19676888031597378,4.118251935934333
5,229.65624610146352,7.998156219605193,437.33064232443655,18.068216908603905,1.1627602652207996,0.10530597518399694,1.1962801981960907
6,312.82035447953797,5.491096927434411,91.0867494406622,3.953914204383663,0.15914507413500859,0.09584504839771443,0.18965350058176497
7,1922.5343660503706,6.764836536828223,193.38647540244244,9.659184933261967,5.114987784133819,0.11754861971750147,5.152404671897159
8,1280.7876536774834,1.80282940715356,374.6316512437254,7.702161173095957,2.4496424537372126,0.09299248821321233,2.4792428820763077
9,822.97,0.51748,23.411,11.231,0.3649732704710069,0.09380395204277706,0.39483199576933303
10,294.22,3.1998,31.882,1.0147,0.6201270441913543,0.12708070372917513,0.6605780885315441
