iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1349.7599722033656,3.254354196327249,134.79262111396787,6.3060261621623015,2.5344103179220414,0.209021008682902,2.600943771405917
2,3367.788153550698,5.282180813726973,212.0897192291276,11.063197831031419,8.289007037906872,0.20174522132163852,8.353224536343886
3,3789.6733679297067,7.962187581470833,349.57747679441246,2.7984582556024087,8.705645328906884,0.11892933257653329,8.743501711223235
4,2052.8524736512622,4.614345415612149,253.4662340065889,10.18205209350378,5.1770895930612895,0.18251323856235757,5.235185361255109
5,821.8656058020953,0.66273745889037,384.6792669397344,16.97254323546877,1.126732747357528,0.16093447597960323,1.1779597820896435
6,1739.6212700131457,1.7546577329378488,495.7302515108396,18.491924693446613,3.71653463872871,0.16380204908900867,3.768674450330904
7,494.7749949066294,9.506676160325913,65.99871058718762,4.608678821934081,0.7071286828177766,0.16885565193589944,0.7608771061669826
8,2541.9363012357003,7.2460540934302955,21.008781201109716,13.408867314735238,6.441980240215308,0.18184564164994182,6.49986350571192
9,216.74,5.9974,7.9693,1.1651,0.6736423957235633,0.137087842017133,0.7172788111132185
10,603.66,0.84266,13.762,3.8155,0.399072028415878,0.16472985476466442,0.4515071697370907
