10.0, 13275.268632
20.0, 0.763399
30.0, 0.235815
40.0, 0.157429
50.0, 0.106164
60.0, 0.090014
70.0, 0.087258
80.0, 0.081741
90.0, 0.077145
100.0, 0.076069
110.0, 0.073615
120.0, 0.073266
130.0, 0.072297
140.0, 0.0711
150.0, 0.0711
160.0, 0.068994
170.0, 0.065485
180.0, 0.06515
190.0, 0.064892
200.0, 0.064892
210.0, 0.064705
220.0, 0.064234
230.0, 0.064234
240.0, 0.064234
250.0, 0.064217
260.0, 0.063448
270.0, 0.063215
280.0, 0.062866
290.0, 0.062643
300.0, 0.062271
310.0, 0.061025
320.0, 0.060889
330.0, 0.060889
340.0, 0.060706
350.0, 0.060706
360.0, 0.060706
370.0, 0.060706
380.0, 0.060706
390.0, 0.059938
400.0, 0.059571
410.0, 0.059546
420.0, 0.058852
430.0, 0.058682
440.0, 0.058682
450.0, 0.058682
460.0, 0.058615
470.0, 0.057822
480.0, 0.057822
490.0, 0.057822
500.0, 0.057495
510.0, 0.057495
520.0, 0.056623
530.0, 0.056588
540.0, 0.056588
550.0, 0.056588
560.0, 0.056588
570.0, 0.056588
580.0, 0.056588
590.0, 0.056588
600.0, 0.056588
610.0, 0.056588
620.0, 0.056588
630.0, 0.056272
640.0, 0.056216
650.0, 0.055871
660.0, 0.055714
670.0, 0.055714
680.0, 0.055714
690.0, 0.055293
700.0, 0.055293
710.0, 0.055293
720.0, 0.055293
730.0, 0.055051
740.0, 0.054458
750.0, 0.054168
760.0, 0.054168
770.0, 0.054168
780.0, 0.053104
790.0, 0.052715
800.0, 0.052715
810.0, 0.052715
820.0, 0.052715
830.0, 0.052704
840.0, 0.052704
850.0, 0.052704
860.0, 0.052704
870.0, 0.05251
880.0, 0.05251
890.0, 0.05251
900.0, 0.05251
910.0, 0.05251
920.0, 0.05251
930.0, 0.05251
940.0, 0.05251
950.0, 0.05251
960.0, 0.052427
970.0, 0.052025
980.0, 0.052025
990.0, 0.052025
1000.0, 0.052025
1010.0, 0.052025
1020.0, 0.052025
1030.0, 0.051675
1040.0, 0.051675
1050.0, 0.051675
1060.0, 0.051675
1070.0, 0.051675
1080.0, 0.051621
1090.0, 0.051621
1100.0, 0.051621
1110.0, 0.051521
1120.0, 0.051521
1130.0, 0.051336
1140.0, 0.051336
1150.0, 0.051336
1160.0, 0.051286
1170.0, 0.051072
1180.0, 0.051072
1190.0, 0.051072
1200.0, 0.051072
1210.0, 0.050894
1220.0, 0.050894
1230.0, 0.050894
1240.0, 0.050894
1250.0, 0.050878
1260.0, 0.050481
1270.0, 0.050235
1280.0, 0.050235
1290.0, 0.050181
1300.0, 0.050181
1310.0, 0.050181
1320.0, 0.050165
1330.0, 0.050165
1340.0, 0.050144
1350.0, 0.050144
1360.0, 0.050144
1370.0, 0.050123
1380.0, 0.050123
1390.0, 0.050123
1400.0, 0.050123
1410.0, 0.050123
1420.0, 0.050123
1430.0, 0.050123
1440.0, 0.05005
1450.0, 0.05005
1460.0, 0.04996
1470.0, 0.049947
1480.0, 0.049608
1490.0, 0.049608
1500.0, 0.049608
1510.0, 0.049608
1520.0, 0.049551
1530.0, 0.049476
1540.0, 0.049476
1550.0, 0.049415
1560.0, 0.049343
1570.0, 0.049343
1580.0, 0.049343
1590.0, 0.049343
1600.0, 0.049343
1610.0, 0.049067
1620.0, 0.049067
1630.0, 0.049067
1640.0, 0.049067
1650.0, 0.049067
1660.0, 0.049067
1670.0, 0.049067
1680.0, 0.049067
1690.0, 0.049067
1700.0, 0.049067
1710.0, 0.049066
1720.0, 0.049066
