iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,596.83,7.4618,9.3893,1.414,0.6573424049107786,0.12164245841095747,0.6960624020026869
2,1998.5,2.4867,0.28918,14.161,4.287521265858064,0.07276395172420984,4.31068275104968
3,603.33,19.944,0.00010743,1.0018,0.48768799176211225,0.1361096164889844,0.5310130282952403
4,504.02,4.5277,0.00069702,1.0175,0.1722317197852,0.13502811700382034,0.21521250434029762
5,8.5403,2.4309e-05,0.0059626,1.0375,1.0385326896009557,0.1216445642942946,1.0772533570163494
6,447.66,0.80189,57.588,5.4741,0.18568635460912497,0.07472341057753015,0.20947155492532327
7,646.19,0.73131,155.89,3.6568,0.4076197672647042,0.07975477528074797,0.4330065007069329
8,498.02,1.4785,51.928,7.3709,0.27098385245773393,0.07351593544037696,0.2943847015004552
9,1213.0,0.57158,0.00021989,1.7508,0.2659148755879907,0.11000241865227847,0.30092973294913916
10,422.01,1.0707,88.818,3.2038,0.04841960334358885,0.0832175014441933,0.07490855675678945
11,386.75,1.082,187.04,3.3063,0.34919304069079216,0.0825993899817725,0.3754852431147407
12,421.11,1.0428,115.58,2.8729,0.11527712842955339,0.08716652481242528,0.14302309502163305
13,377.5,0.82313,103.94,3.5177,0.09792798381080749,0.08067837670215516,0.12360870871636348
