evals,errors
1000,6.394277957392792
2000,5.564267084592358
3000,5.539235234835259
4000,5.520232345496689
5000,5.520232345496689
6000,5.520232345496689
7000,5.520232345496689
8000,5.520232345496689
9000,5.520232345496689
10000,5.499634067445021
11000,5.499634067445021
12000,5.443176830334348
13000,5.443176830334348
14000,5.346549676819271
15000,5.00298308851839
16000,4.683550171416216
17000,4.657527355419804
18000,4.657527355419804
19000,4.657527355419804
20000,4.53453998717772
21000,4.53453998717772
22000,4.53453998717772
23000,4.189884983355634
24000,4.189884983355634
25000,4.189884983355634
26000,4.189884983355634
27000,4.189884983355634
28000,4.189884983355634
29000,4.189884983355634
30000,4.189884983355634
31000,4.189884983355634
32000,4.189884983355634
33000,4.189884983355634
34000,4.189884983355634
35000,4.189884983355634
36000,4.189884983355634
37000,4.189884983355634
38000,4.189884983355634
39000,4.189884983355634
40000,4.189884983355634
41000,4.189884983355634
42000,4.189884983355634
43000,4.189884983355634
44000,4.189884983355634
45000,4.189884983355634
46000,4.189884983355634
47000,4.189884983355634
48000,4.189884983355634
49000,4.189884983355634
50000,4.189884983355634
