iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3334.999897071576,5.7289481661536,392.77057071123534,8.593701842127647,8.830891143895249,0.1780221865652245,8.887557365839015
2,1503.0678044414356,0.3242635808140898,7.091298074861759,3.1025667878728775,0.3841263568093942,0.189089536749591,0.44431542573070226
3,1120.9788425560482,8.187865213092707,232.93938228664382,18.43011438378773,3.112559511564219,0.16250564498526932,3.164286664923704
4,312.2987741092124,2.555650323986396,79.10409529465505,12.864727733917404,0.0840704439396777,0.17958947198661163,0.14123554832754312
5,3916.177296793075,4.474578413372965,255.35038449700502,16.086259260308733,9.287733544493607,0.1487336904272833,9.335076948565211
6,2637.746906266969,7.380535542308499,177.86388907797775,13.110148383748436,7.221792008387371,0.15181382691553819,7.270115850353982
7,2108.4818295983127,2.3957095599172855,330.1959951466205,5.012642753985024,4.029398521710828,0.24274585895075307,4.106666928445029
8,748.8013458813824,9.884372958262288,475.39514484017906,5.849654652030415,2.898647983004434,0.22616333797243499,2.9706380093733857
9,37.719,6.5953,455.46,17.117,0.7545815533062109,0.2918849859893975,0.8474914299752534
10,1.43,2.3812,151.23,7.2813,0.5969299808656735,0.28219767966431875,0.6867562921609527
11,64.265,6.0279,109.63,9.352,0.3239270862688092,0.28932621694251787,0.41602248145376874
12,92.389,0.010655,202.11,1.1125,0.6750151172753457,0.13781471610873586,0.7188829038743688
13,212.82,0.57926,243.85,3.6227,0.21060401425537476,0.21658897959882772,0.279546427700141
14,2892.1,1.4453e-05,307.34,6.7665,0.3170033055593764,0.16460648679325365,0.3693991776356506
15,239.37,2.5401,85.101,8.132,0.21212331635523174,0.1898141053618016,0.27254302262902486
16,3684.3,3.8288,82.472,1.0418,3.4920832398021258,0.1380729162632957,3.5360332140629596
17,406.02,2.8275,73.406,12.814,0.21366378543203315,0.18443751156147528,0.27237206874518793
18,326.73,2.6499,74.491,12.787,0.08416255223943148,0.17585581232808867,0.14013919584634343
19,3836.1,0.019553,0.98599,19.649,0.9058574896208748,0.1281743704403137,0.94665665888741
20,325.93,2.8445,79.206,12.274,0.0956617104708925,0.17058683779216388,0.14996118739296896
21,0.00055495,0.00038001,308.94,1.9887,0.3237490398045425,0.1955672537117958,0.38600003007482075
22,4.6051,0.65391,218.64,1.0547,0.6634176773591905,0.13897973556194843,0.7076563011677677
23,336.75,1.4289,97.113,11.34,0.1367678053251214,0.16792027459794245,0.19021848882034334
24,298.41,2.4052,102.58,8.0691,0.07416628237880181,0.16801170193272022,0.12764606809855095
25,326.03,1.0194,146.37,9.8691,0.1182252991650315,0.17687006272149702,0.17452478869923113
26,416.07,0.71116,151.35,9.86,0.0887597274376949,0.17015926519048186,0.14292310377359463
27,673.2,0.55878,133.36,9.9321,0.024265935422018176,0.16622070124008992,0.07717562791514107
28,643.44,0.56664,130.84,10.042,0.036779716742537084,0.1682373070857937,0.09033131481288352
29,703.77,0.51813,132.38,10.093,0.03785607337215812,0.17201888232866724,0.09261138422765908
30,659.76,0.56864,146.55,9.2669,0.032689805968216905,0.16492141747509453,0.08518592359398366
31,597.6,0.62992,143.89,9.2793,0.02643211018314655,0.16304052476523762,0.07832952106451484
32,752.76,0.59486,147.72,9.9888,0.09292755815318923,0.17159555548773575,0.14754811989013472
33,568.7,0.65795,147.78,10.717,0.03187669566740376,0.19307032287504422,0.0933328881672268
34,487.67,0.89855,139.87,10.265,0.056602101510584014,0.18239713641574623,0.11466091324332954
35,555.94,0.64817,149.54,10.587,0.02704977342104768,0.18875992565142008,0.087133923871212
36,647.01,0.62584,133.7,8.8796,0.022813049542624038,0.1684684538434829,0.07643822391110228
37,576.33,0.6617,147.24,8.5382,0.02513456676985938,0.17356297825113112,0.08038137862269668
38,603.46,0.6568,140.99,9.5155,0.03782944584936844,0.16494568030771453,0.09033328657462497
39,614.4,0.60003,142.41,8.6766,0.020375280514860386,0.16519863566614795,0.07295963943146944
40,600.83,0.63173,140.58,8.6565,0.020916071756411515,0.1688487543513432,0.0746622995362624
41,645.64,0.6283,135.41,8.7057,0.022467764172413474,0.1673325469689902,0.07573136815295656
42,682.52,0.57355,141.2,9.0836,0.022009741019397896,0.16635805353700656,0.07496315410651941
43,609.9,0.62428,141.14,9.0797,0.02182310696154869,0.16572850881625947,0.07457612974026159
44,600.95,0.66072,139.8,9.1675,0.02850474064199398,0.1673682234203607,0.08177970078971225
45,676.8,0.53902,146.53,8.6074,0.019895255997584457,0.16485407501749422,0.07236993785333713
46,619.55,0.63247,135.67,8.8197,0.022797388580998543,0.16788573031056958,0.07623707628803852
47,609.84,0.6287,140.23,8.5631,0.01941046231627557,0.16868383751213564,0.07310419543580851
48,657.48,0.61412,134.79,8.6384,0.021332760987004148,0.16712681978823363,0.0745308799720557
49,748.17,0.49151,143.67,8.1338,0.016477381491450727,0.17632295938329928,0.07260272262433787
50,637.26,0.62993,135.1,8.884,0.02268965882938224,0.1676070123850287,0.07604062786526593
51,641.13,0.64069,132.89,8.6133,0.0249287526325861,0.16734115389453486,0.0781950962826197
52,662.66,0.57244,144.15,8.5404,0.018988040895159205,0.16536911440943014,0.07162666488113917
53,637.1,0.63261,134.73,8.8443,0.023041383135620448,0.16844900337093294,0.07666036622639509
54,637.28,0.62411,134.39,8.7086,0.02209962185452476,0.1665035575068779,0.07509935029373531
55,674.23,0.58336,136.23,8.7784,0.017961662117701536,0.16677655429274993,0.07104828813275155
56,682.99,0.58645,139.33,8.98,0.021326419204552305,0.16800349179623522,0.07480359155669135
57,634.29,0.58811,140.63,8.8871,0.018452364351704283,0.1672392327006525,0.07168626547811346
58,634.54,0.63355,137.59,9.0666,0.026125921689022096,0.1651276857623475,0.07868769654982768
59,668.23,0.61158,133.65,9.0367,0.02324291796179097,0.16551299397344033,0.0759273402354152
60,694.5,0.50599,144.1,8.4629,0.017788066717669995,0.17060584819903757,0.07209359484019472
