evals,errors
1000,2.9792135797093304
2000,2.5124493241149013
3000,2.403104556433293
4000,2.403104556433293
5000,2.403104556433293
6000,2.3590019222420815
7000,2.2935481231664294
8000,2.2935481231664294
9000,1.8531652901313316
10000,1.8514951851155612
11000,1.8514951851155612
12000,1.8514951851155612
13000,1.8514951851155612
14000,1.8514951851155612
15000,1.850545535469696
16000,1.850545535469696
17000,1.850545535469696
18000,1.8003711533916222
19000,1.8003711533916222
20000,1.8003711533916222
21000,1.8003711533916222
22000,1.8003711533916222
23000,1.8003711533916222
24000,1.8003711533916222
25000,1.8003711533916222
26000,1.8003711533916222
27000,1.8003711533916222
28000,1.7995295348662057
29000,1.7995295348662057
30000,1.7995295348662057
31000,1.7995295348662057
32000,1.7995295348662057
33000,1.7995295348662057
34000,1.7995295348662057
35000,1.7995295348662057
36000,1.7224165012793886
37000,1.7224165012793886
38000,1.7224165012793886
39000,1.7187647008504963
40000,1.7187647008504963
41000,1.7187647008504963
42000,1.7187647008504963
43000,1.7187647008504963
44000,1.7187647008504963
45000,1.7187647008504963
46000,1.7187647008504963
47000,1.7187647008504963
48000,1.7187647008504963
49000,1.7187647008504963
50000,1.7187647008504963
