evals,errors
1000,3.9217678798038476
2000,3.6725956378832745
3000,3.575342135909163
4000,3.575342135909163
5000,3.575342135909163
6000,3.4165637827184745
7000,3.4165637827184745
8000,3.3721527015679196
9000,3.3564118618265084
10000,3.3396361167040354
11000,3.3396361167040354
12000,3.3396361167040354
13000,3.3396361167040354
14000,3.3396361167040354
15000,3.3396361167040354
16000,3.3396361167040354
17000,3.3396361167040354
18000,3.3396361167040354
19000,3.3396361167040354
20000,3.3396361167040354
21000,3.3396361167040354
22000,3.3396361167040354
23000,3.3396361167040354
24000,3.3396361167040354
25000,3.3396361167040354
26000,3.3396361167040354
27000,3.3396361167040354
28000,3.3396361167040354
29000,3.3396361167040354
30000,3.3396361167040354
31000,3.3396361167040354
32000,3.3396361167040354
33000,3.3396361167040354
34000,3.3396361167040354
35000,3.3396361167040354
36000,3.3396361167040354
37000,3.3396361167040354
38000,3.3396361167040354
39000,3.3396361167040354
40000,3.3396361167040354
41000,3.3396361167040354
42000,3.3396361167040354
43000,3.3396361167040354
44000,3.3396361167040354
45000,3.3396361167040354
46000,3.3396361167040354
47000,3.222479453789052
48000,3.222479453789052
49000,3.222479453789052
50000,3.222479453789052
